,area_sqft,availability_date,balcony,base_price,bathroom,bedrooms,id,kitchens,lattitude,living,locality_name,longitude,owner_name,post_date,price,property_name,zomato loc,zomato popularity,zomato price,zomato rating
574,1483.0,0,4,3584,2,3.0,176731,1,28.373626,1,Sector 76 Faridabad,77.356639,Discovery Homes,"Oct 29, 2020",5300000.0,BPTP Park Floors 2,Sector 81,4.37,1.8888888888888888,3.9111111111111114
575,1385.0,0,3,3933,2,2.0,16722,1,28.562847,1,Sector 1 Greater Noida West,77.450796,INVESTORS HOUSE INFRA INDIA,"Oct 28, 2020",5263000.0,Ace City,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
576,645.0,"Jun 01, 2022",4,4975,2,2.0,1001257,1,28.448938,1,Sector-37D Gurgaon,76.972973,DEAL POINT,"Nov 11, 2020",2580000.0,Signature Global The Millennia 2,Sector 37,4.59,1.5555555555555556,3.9777777777777774
577,1855.0,0,4,3881,3,4.0,232143,1,28.613091,1,Sector-4 Gr Noida,77.422645,INVESTORS HOUSE INFRA INDIA,"Oct 29, 2020",7199255.0,Gaur City 1st Avenue,Gaur City 1,4.77,1.6666666666666667,3.9777777777777774
578,1340.0,0,3,5224,2,3.0,49634,1,28.611817,1,Sector-4 Gr Noida,77.423385,INVESTORS HOUSE INFRA INDIA,"Nov 13, 2020",7000160.0,Saya Zion,Gaur City 1,4.77,1.6666666666666667,3.9777777777777774
579,1800.0,0,4,3851,4,3.0,93574,1,28.5883104,1,Sector-2 Gr Noida,77.4557845,INVESTORS HOUSE INFRA INDIA,"Oct 28, 2020",6800400.0,Eros Sampoornam,Amrapali Dream Valley,4.57,1.7777777777777777,3.9000000000000004
580,1070.0,0,2,3832,2,2.0,93574,1,28.5883104,1,Sector-2 Gr Noida,77.4557845,INVESTORS HOUSE INFRA INDIA,"Oct 28, 2020",4100240.0,Eros Sampoornam,Amrapali Dream Valley,4.57,1.7777777777777777,3.9000000000000004
581,598.069,"Dec 01, 2022",,4074,2,2.0,1050495,0,28.4459233,,Sector-37D Gurgaon,76.9324878,Dream World Realty,"Nov 12, 2020",2371070.0,Signature Global the Millennia 3,Sector 83,4.65,2.111111111111111,3.888888888888889
582,635.0701,"Sep 01, 2024",1,3999,2,2.0,1023903,1,28.393693,1,Sector-76 Gurgaon,76.995721,GLS Consultants,"Oct 24, 2020",2540000.0,Suncity Avenue 76,Sector 83,4.65,2.111111111111111,3.888888888888889
583,750.0,0,,3914,2,2.0,555433,1,28.619192,1,Dwarka Mor,77.032225,Mitya Infratech Pvt Ltd,"Nov 02, 2020",2560000.0,Mitya Homes,Uttam Nagar,4.78,1.0,3.9000000000000004
584,450.0,0,,3921,1,1.0,557017,0,28.619354,,Dwarka Mor,77.033191,Mitya Infratech Pvt Ltd,"Nov 02, 2020",1600000.0,Mitya Park View Residency,Uttam Nagar,4.78,1.0,3.9000000000000004
585,1080.0,0,4,3827,2,2.0,100233,1,28.593871,1,Greater Noida West,77.454516,INVESTORS HOUSE INFRA INDIA,"Oct 29, 2020",4299480.0,Samridhi Grand Avenue,Amrapali Dream Valley,4.57,1.7777777777777777,3.9000000000000004
586,1385.0,0,4,4001,2,3.0,101637,1,28.608146,1,Greater Noida West,77.446447,INVESTORS HOUSE INFRA INDIA,"Oct 28, 2020",5499835.0,Ajnara Homes,Amrapali Dream Valley,4.8,1.5555555555555556,3.8333333333333335
587,1703.0,"Oct 01, 2021",,6768,,3.0,376254,0,28.383436,,Sector-70A Gurgaon,77.01684,Wadhwa realtors,"Oct 23, 2020",11066094.0,AIPL Zen Residences,Sohna Road,4.96,2.4444444444444446,4.277777777777778
588,1914.0,"Dec 01, 2021",,5800,3,3.0,340779,1,28.385415,1,Sector-68 Gurgaon,77.04925,Wadhwa realtors,"Oct 23, 2020",10335600.0,M3M Sierra 68,Sohna Road,4.96,2.4444444444444446,4.277777777777778
589,6050.0,"Dec 01, 2024",,11500,4,4.0,751395,0,28.40185,,Sector-65 Gurgaon,77.061015,Wadhwa realtors,"Oct 23, 2020",68970000.0,Trump Tower,Sohna Road,4.96,2.4444444444444446,4.277777777777778
590,1595.0,0,4,3900,4,3.0,48036,1,28.607283,1,Greater Noida West,77.456634,PROPSHOP,"Nov 03, 2020",6220500.0,Ajnara Le Garden,Gaur City 1,4.57,1.7777777777777777,3.9000000000000004
591,1475.0,"Aug 01, 2023",3,5160,2,3.0,411868,1,28.4977689,1,Sector-144 Noida,77.4376234,Devansh Infra,"Nov 10, 2020",7611000.0,Gulshan Botnia,Sector 132,4.23,1.8888888888888888,3.644444444444445
592,1160.0,"Aug 01, 2023",3,5160,2,2.0,411868,1,28.4977689,1,Sector-144 Noida,77.4376234,Devansh Infra,"Nov 10, 2020",5985600.0,Gulshan Botnia,Sector 132,4.23,1.8888888888888888,3.644444444444445
593,1395.0,0,4,3100,2,3.0,11956,1,28.708464,1,Raj Nagar Extension,77.416277,SG Estates Pvt. Ltd,"Nov 09, 2020",4045500.0,SG Grand,Raj Nagar,4.23,2.0,3.8666666666666663
594,1150.0,0,3,3100,2,2.0,11956,1,28.708464,1,Raj Nagar Extension,77.416277,SG Estates Pvt. Ltd,"Nov 17, 2020",3323500.0,SG Grand,Raj Nagar,4.23,2.0,3.8666666666666663
595,1590.0,0,4,3887,3,3.0,4986,1,28.609606,1,Sector-16 B Gr Noida,77.445349,INVESTORS HOUSE INFRA INDIA,"Oct 29, 2020",6000660.0,Panchsheel Greens,Amrapali Dream Valley,4.8,1.5555555555555556,3.8333333333333335
596,4850.0,0,,9525,5,5.0,4738,0,28.411815,,Sector-62 Gurgaon,77.090309,Ace Consulting,"Oct 28, 2020",43650000.0,Pioneer Urban Presidia,Sector 60,3.36,1.8888888888888888,3.7777777777777786
597,4995.0,0,5,8388,6,4.0,4738,0,28.411815,,Sector-62 Gurgaon,77.090309,Ace Consulting,"Oct 28, 2020",41900000.0,Pioneer Urban Presidia,Sector 60,3.36,1.8888888888888888,3.7777777777777786
598,4400.0,0,,0,5,5.0,33516,0,28.392063,,Sector-82 Gurgaon,76.957229,Vatika Limited,"Nov 03, 2020",0.0,Vatika The Seven Lamps,Sector 83,4.65,2.111111111111111,3.888888888888889
599,910.0,0,,0,1,1.0,33516,0,28.392063,,Sector-82 Gurgaon,76.957229,Vatika Limited,"Nov 03, 2020",0.0,Vatika The Seven Lamps,Sector 83,4.65,2.111111111111111,3.888888888888889
600,590.0,"Dec 01, 2020",1,3940,2,2.0,498617,1,28.4139,1,Sector-92 Gurgaon,76.917083,Affordable Housing,"Nov 11, 2020",2325000.0,GLS Avenue 51,Sector 83,4.65,2.111111111111111,3.888888888888889
601,508.0,"Oct 01, 2024",,3948,2,2.0,1047626,1,28.415437,1,Sector-95 Gurgaon,76.908031,Affordable Housing,"Nov 05, 2020",2006000.0,Mahira Homes 95,Sector 83,4.65,2.111111111111111,3.888888888888889
602,645.0,"Aug 01, 2021",,3922,,3.0,1048613,0,28.471087,,Sector-92 Gurgaon,77.0454,Affordable Housing,"Nov 03, 2020",2530000.0,GLS South Avenue,Sector 14,4.96,2.2222222222222223,4.088888888888889
603,572.854758,"Aug 01, 2021",2,3952,2,2.0,1048613,1,28.471087,1,Sector-92 Gurgaon,77.0454,Affordable Housing,"Nov 05, 2020",2265642.0,GLS South Avenue,Sector 14,4.96,2.2222222222222223,4.088888888888889
604,598.0,"Dec 01, 2024",3,3872,2,2.0,1031062,1,28.421635,,Sector-89 Gurgaon,76.944721,Affordable Housing,"Nov 03, 2020",2316054.0,Signature Global Proxima,Sector 83,4.65,2.111111111111111,3.888888888888889
605,1280.0,"May 01, 2024",3,7556,2,2.0,894866,1,28.408444,1,Sector-65 Gurgaon,77.068573,Elite Landbase Pvt Ltd,"Nov 11, 2020",9671680.0,M3M Sky City,Sohna Road,4.96,2.4444444444444446,4.277777777777778
606,2000.0,"May 01, 2024",,7778,3,3.0,894866,1,28.408444,1,Sector-65 Gurgaon,77.068573,Elite Landbase Pvt Ltd,"Nov 11, 2020",15112000.0,M3M Sky City,Sohna Road,4.96,2.4444444444444446,4.277777777777778
607,2430.0,"Jan 01, 2023",4,9201,4,3.0,94856,1,28.3998268,1,Sector-65 Gurgaon,77.0610017,Elite Landbase Pvt Ltd,"Nov 11, 2020",21850560.0,M3M Latitude,Sohna Road,4.96,2.4444444444444446,4.277777777777778
608,2955.0,"Jan 01, 2023",5,9202,5,4.0,94856,1,28.3998268,1,Sector-65 Gurgaon,77.0610017,Elite Landbase Pvt Ltd,"Nov 11, 2020",26571360.0,M3M Latitude,Sohna Road,4.96,2.4444444444444446,4.277777777777778
609,592,0,2,4222,2,2,150165,,28.375287,,Sector 86 Faridabad,77.331103,JSV Real Estate & Construction,"Nov 05, 2020",2500000,Adore Happy Homes,Sector 9,3.87,1.6666666666666667,3.933333333333333
610,574.0,0,2,3387,2,2.0,150165,1,28.375287,1,Sector 86 Faridabad,77.331103,Vision Plus Properties,"Oct 28, 2020",1944504.0,Adore Happy Homes,Sector 9,3.87,1.6666666666666667,3.933333333333333
611,1261.0,0,2,2776,2,2.0,6506,1,28.405264,1,Sector 86 Faridabad,77.342128,Perfect Realty Services,"Oct 21, 2020",3501000.0,BPTP Princess Park,Sector 86,4.43,1.6666666666666667,3.855555555555556
612,1115.0,0,,3732,,2.0,101637,1,28.608146,1,Greater Noida West,77.446447,INVESTORS HOUSE INFRA INDIA,"Oct 28, 2020",4200205.0,Ajnara Homes,Amrapali Dream Valley,4.8,1.5555555555555556,3.8333333333333335
613,1000.0,0,,6200,4,4.0,461809,1,28.619302,1,Dwarka Mor,77.033335,Bharat Homes,"Sep 02, 2020",6200000.0,Bharat Luxury Homes,Uttam Nagar,4.78,1.0,3.9000000000000004
614,2089.0,0,3,3907,3,3.0,11290,1,28.617494,1,Noida Extension,77.423302,INVESTORS HOUSE INFRA INDIA,"Oct 29, 2020",7248830.0,Sam Palm Olympia,Gaur City 2,4.84,1.7777777777777777,4.022222222222222
615,883.0,0,2,3964,2,2.0,11290,1,28.617494,1,Noida Extension,77.423302,INVESTORS HOUSE INFRA INDIA,"Oct 29, 2020",3500212.0,Sam Palm Olympia,Gaur City 2,4.84,1.7777777777777777,4.022222222222222
616,1075,0,2,2660,2,2,104497,,28.317561,,Sector 63,77.33031,,"Nov 17, 2020",2900000,Sai Vatika Apartments,Ballabhgarh,4.38,1.4444444444444444,3.9444444444444446
617,2500.0,0,5,6293,5,4.0,8054,1,28.652933,1,Shakti Khand 4,77.372099,Investors Guru,"Nov 16, 2020",15732500.0,Real World Residency,Indirapuram,5.0,2.3333333333333335,4.033333333333334
618,1935.0,0,4,6293,4,3.0,8054,1,28.652933,1,Shakti Khand 4,77.372099,Investors Guru,"Nov 16, 2020",12176955.0,Real World Residency,Indirapuram,5.0,2.3333333333333335,4.033333333333334
619,2161.0,"Aug 01, 2024",2,11580,6,4.0,1045486,1,28.646516,1,Ahinsa Khand 2,77.379294,Investors Guru,"Nov 11, 2020",25024380.0,Apex D Rio,Indirapuram,5.0,2.3333333333333335,4.033333333333334
620,1458.0,"Aug 01, 2024",2,11580,5,3.0,1045486,1,28.646516,1,Ahinsa Khand 2,77.379294,Investors Guru,"Nov 17, 2020",16883640.0,Apex D Rio,Indirapuram,5.0,2.3333333333333335,4.033333333333334
621,1478.0,"Dec 01, 2021",3,0,2,2.0,340779,1,28.385415,1,Sector-68 Gurgaon,77.04925,Shivali Associates,"Nov 05, 2020",7981200.0,M3M Sierra 68,Sohna Road,4.96,2.4444444444444446,4.277777777777778
622,1914.0,"Dec 01, 2021",,0,3,3.0,340779,1,28.385415,1,Sector-68 Gurgaon,77.04925,Shivali Associates,"Nov 05, 2020",10335600.0,M3M Sierra 68,Sohna Road,4.96,2.4444444444444446,4.277777777777778
623,1450.0,"Jun 01, 2024",3,0,2,2.0,502709,1,28.449259,1,Sector-65 Gurgaon,76.993016,Shivali Associates,"Nov 05, 2020",11600000.0,M3M Heights,Sector 37,4.59,1.5555555555555556,3.9777777777777774
624,2100.0,"Jun 01, 2024",,0,3,3.0,502709,0,28.449259,,Sector-65 Gurgaon,76.993016,Shivali Associates,"Nov 05, 2020",16800000.0,M3M Heights,Sector 37,4.59,1.5555555555555556,3.9777777777777774
625,2430.0,"Jan 01, 2023",4,0,4,3.0,94856,1,28.3998268,1,Sector-65 Gurgaon,77.0610017,Shivali Associates,"Nov 05, 2020",21850560.0,M3M Latitude,Sohna Road,4.96,2.4444444444444446,4.277777777777778
626,2955.0,"Jan 01, 2023",5,0,5,4.0,94856,1,28.3998268,1,Sector-65 Gurgaon,77.0610017,Shivali Associates,"Nov 05, 2020",26571360.0,M3M Latitude,Sohna Road,4.96,2.4444444444444446,4.277777777777778
627,1900.0,0,5,3100,3,4.0,16198,1,28.612453,1,Greater Noida West,77.423573,PROPSHOP,"Nov 03, 2020",5890000.0,Gaur City,Gaur City 1,4.77,1.6666666666666667,3.9777777777777774
628,312.15,"Mar 01, 2024",2,4000,1,1.0,1015999,1,28.366481,,Sector 75 Faridabad,77.350917,Aggarwal Buildtech,"Oct 28, 2020",1248000.0,Adore Happy Homes Pride,Sector 81,4.37,1.8888888888888888,3.9111111111111114
629,5900.0,0,3,0,6,5.0,5270,1,28.402135,1,Sector-65 Gurgaon,77.065428,Flats Fly,"Oct 28, 2020",53100000.0,M3M Golfestate,Sohna Road,3.36,1.8888888888888888,3.7777777777777786
630,11635.0,0,,14035,,4.0,5270,0,28.402135,,Sector-65 Gurgaon,77.065428,Flats Fly,"Oct 28, 2020",104715000.0,M3M Golfestate,Sohna Road,3.36,1.8888888888888888,3.7777777777777786
631,2368.0,0,4,9713,5,3.0,649,1,28.458422,1,Sector-30 Gurgaon,77.057176,Mehta Propmart.Pvt Ltd.,"Oct 19, 2020",21800000.0,Unitech Uniworld City,Sector 30,4.93,3.0,4.377777777777777
632,1495.0,0,2,3147,2,3.0,6672,1,28.70335,1,Raj Nagar Extension,77.437372,Rockfort Developers Pvt ltd,"Sep 03, 2020",4704765.0,Shri Ram Heights,Raj Nagar,4.23,2.0,3.8666666666666663
633,1265.0,0,,3157,2,2.0,7130,1,28.3365422,1,Sector 70 Faridabad,77.3528221,1billionestate,"Oct 15, 2020",3994870.0,Ansal Royal Heritage,Ballabhgarh,4.38,1.4444444444444444,3.9444444444444446
634,1150.0,0,3,3800,2,2.0,218899,1,28.610585,1,Sector-4 Gr Noida,77.440029,Property Mela.Com,"Nov 11, 2020",4370000.0,Aims Green Avenue,Amrapali Dream Valley,4.57,1.7777777777777777,3.9000000000000004
635,450.0,0,,3901,1,1.0,555433,1,28.619192,1,Dwarka Mor,77.032225,Mitya Infratech Pvt Ltd,"Nov 02, 2020",1600000.0,Mitya Homes,Uttam Nagar,4.78,1.0,3.9000000000000004
636,750.0,0,,3922,2,2.0,557017,0,28.619354,,Dwarka Mor,77.033191,Mitya Infratech Pvt Ltd,"Nov 02, 2020",2500000.0,Mitya Park View Residency,Uttam Nagar,4.78,1.0,3.9000000000000004
637,1980.0,"Jul 01, 2024",,27878,4,4.0,1048929,1,28.468205,1,Sushant Lok Phase - 1,77.078906,Narang Associates,"Oct 29, 2020",28710000.0,Silverglades Hightown Residences,DLF Phase 4,5.0,2.888888888888889,4.377777777777778
638,1447.0,"Jul 01, 2024",,27782,3,3.0,1048929,1,28.468205,1,Sushant Lok Phase - 1,77.078906,Narang Associates,"Oct 29, 2020",20981500.0,Silverglades Hightown Residences,DLF Phase 4,5.0,2.888888888888889,4.377777777777778
639,1625.6,"Dec 01, 2022",,11864,3,3.0,1045268,0,28.416992,,Sector-74 Gurgaon,77.010754,La Homes Estates,"Oct 21, 2020",10377132.0,M3M Skywalk,Sohna Road,4.59,1.5555555555555556,3.9777777777777774
640,1345.6,"Dec 01, 2022",,7295,2,2.0,1045268,0,28.416992,,Sector-74 Gurgaon,77.010754,La Homes Estates,"Oct 21, 2020",8614400.0,M3M Skywalk,Sohna Road,4.59,1.5555555555555556,3.9777777777777774
641,1877.0,0,5,6393,4,3.0,549,1,28.414641,1,Nirvana Country,77.060128,Property planner,"Nov 05, 2020",11999661.0,Unitech Fresco,Sector 50,4.99,2.5555555555555554,4.322222222222222
642,4742.0,0,,12280,3,3.0,5270,0,28.402135,,Sector-65 Gurgaon,77.065428,Realty Shopee,"Oct 28, 2020",40307000.0,M3M Golfestate,Sohna Road,3.36,1.8888888888888888,3.7777777777777786
643,1750.0,0,2,10750,3,3.0,1453,1,28.517469,1,Sector-93 A Noida,77.382391,Parx Buildwell,"Sep 11, 2020",18812500.0,ATS Greens Village,Sector 93,4.18,1.7777777777777777,3.5444444444444447
644,1450.0,"Jun 01, 2024",3,8500,2,2.0,502709,1,28.449259,1,Sector-65 Gurgaon,76.993016,Wadhwa realtors,"Oct 28, 2020",11600000.0,M3M Heights,Sector 37,4.59,1.5555555555555556,3.9777777777777774
645,2000.0,0,,2750,3,3.0,92914,1,28.657313,1,NH-24 Highway,77.472264,Arora Properties,"Nov 09, 2020",5500000.0,Skardi Greens,Kavi Nagar,4.68,2.0,4.111111111111111
646,632.0,0,1,5896,2,2.0,391579,1,28.4721149,1,Sector-102 Gurgaon,76.9667065,Vinod Associates,"Oct 21, 2020",3800000.0,Suncity Avenue 102,Sector 37,4.59,1.5555555555555556,3.9777777777777774
647,2149.0,0,5,5779,4,3.0,9478,1,28.469269,1,Sector-102 Gurgaon,76.971396,A.K. Jain & Company,"Nov 16, 2020",12352452.0,Conscient Heritage Max,Sector 37,4.59,1.5555555555555556,3.9777777777777774
648,5900.0,0,3,14299,6,5.0,5270,1,28.402135,1,Sector-65 Gurgaon,77.065428,Jindal Real Estate,"Oct 28, 2020",53100000.0,M3M Golfestate,Sohna Road,3.36,1.8888888888888888,3.7777777777777786
649,11635.0,0,,13170,,4.0,5270,0,28.402135,,Sector-65 Gurgaon,77.065428,Jindal Real Estate,"Oct 28, 2020",104715000.0,M3M Golfestate,Sohna Road,3.36,1.8888888888888888,3.7777777777777786
650,4742.0,0,,13158,3,3.0,5270,0,28.402135,,Sector-65 Gurgaon,77.065428,Jindal Real Estate,"Oct 28, 2020",40307000.0,M3M Golfestate,Sohna Road,3.36,1.8888888888888888,3.7777777777777786
651,2895.0,0,3,7850,4,3.0,12516,1,28.532296,1,Sector-113 Gurgaon ,77.018461,SYNERGY REAL ESTATES ADVISORY,"Nov 02, 2020",22725750.0,Tata Gurgaon Gateway,New Palam Vihar,3.06,1.3333333333333333,3.688888888888888
652,1580.0,0,2,8100,2,2.0,12516,1,28.532296,1,Sector-113 Gurgaon ,77.018461,SYNERGY REAL ESTATES ADVISORY,"Nov 02, 2020",12798000.0,Tata Gurgaon Gateway,New Palam Vihar,3.06,1.3333333333333333,3.688888888888888
653,3400.0,0,3,5580,5,4.0,44462,1,28.501365,1,Sector-110 Gurgaon,77.010746,SYNERGY REAL ESTATES ADVISORY,"Nov 02, 2020",18972000.0,Indiabulls Enigma,Palam Vihar,4.33,1.6666666666666667,3.933333333333333
654,3880.0,0,,5800,5,5.0,44462,0,28.501365,,Sector-110 Gurgaon,77.010746,SYNERGY REAL ESTATES ADVISORY,"Nov 02, 2020",22504000.0,Indiabulls Enigma,Palam Vihar,4.33,1.6666666666666667,3.933333333333333
655,2554.0,0,4,5676,5,4.0,9478,1,28.469269,1,Sector-102 Gurgaon,76.971396,SYNERGY REAL ESTATES ADVISORY,"Nov 02, 2020",14496504.0,Conscient Heritage Max,Sector 37,4.59,1.5555555555555556,3.9777777777777774
656,1665.0,0,4,3000,3,4.0,39976,1,28.462511,1,Sector Omicron I Greater Noida,77.557384,Golden Dream Infratech Pvt. Ltd,"Oct 24, 2020",4995000.0,Gaur Atulyam,Sigma 2,2.1,1.6666666666666667,3.5777777777777775
657,5900.0,0,3,10400,6,5.0,5270,1,28.402135,1,Sector-65 Gurgaon,77.065428,Akaruku Advisory Private Limited,"Oct 29, 2020",53100000.0,M3M Golfestate,Sohna Road,3.36,1.8888888888888888,3.7777777777777786
658,11635.0,0,,10400,,4.0,5270,0,28.402135,,Sector-65 Gurgaon,77.065428,Akaruku Advisory Private Limited,"Oct 29, 2020",104715000.0,M3M Golfestate,Sohna Road,3.36,1.8888888888888888,3.7777777777777786
659,4742.0,0,,10400,3,3.0,5270,0,28.402135,,Sector-65 Gurgaon,77.065428,Akaruku Advisory Private Limited,"Oct 29, 2020",40307000.0,M3M Golfestate,Sohna Road,3.36,1.8888888888888888,3.7777777777777786
660,6353.03,"Jun 01, 2024",3,9180,4,4.0,904006,1,28.430479,1,Sector-36A Gurgaon,76.959579,Akaruku Advisory Private Limited,"Oct 29, 2020",56999116.0,Krisumi Waterfall Residences,Sector 83,4.65,2.111111111111111,3.888888888888889
661,4429.5,"Jun 01, 2024",2,9180,4,3.0,904006,1,28.430479,1,Sector-36A Gurgaon,76.959579,Akaruku Advisory Private Limited,"Oct 29, 2020",34904949.0,Krisumi Waterfall Residences,Sector 83,4.65,2.111111111111111,3.888888888888889
662,1448.41,"Jun 01, 2024",3,9176,2,2.0,904006,1,28.430479,1,Sector-36A Gurgaon,76.959579,Akaruku Advisory Private Limited,"Oct 29, 2020",12887200.0,Krisumi Waterfall Residences,Sector 83,4.65,2.111111111111111,3.888888888888889
663,1175.0,0,4,3100,2,2.0,16198,1,28.612453,1,Greater Noida West,77.423573,PROPSHOP,"Nov 03, 2020",3642500.0,Gaur City,Gaur City 1,4.77,1.6666666666666667,3.9777777777777774
664,1433.0,"Jun 01, 2022",3,0,2,2.0,1014099,1,28.419847,1,Sector-65 Gurgaon,77.038242,Chaahat Homes Infratech private limited,"Nov 03, 2020",0.0,M3M Duo High,Sohna Road,4.96,2.4444444444444446,4.277777777777778
665,1220.0,0,3,4672,2,2.0,49634,1,28.611817,1,Sector-4 Gr Noida,77.423385,INVESTORS HOUSE INFRA INDIA,"Nov 13, 2020",5699840.0,Saya Zion,Gaur City 1,4.77,1.6666666666666667,3.9777777777777774
666,950.0,0,4,2800,2,2.0,38218,1,28.65423,1,Mehrauli,77.486911,PROPSHOP,"Nov 03, 2020",2660000.0,Aditya City Apartment Ghaziabad,Kavi Nagar,4.68,2.0,4.111111111111111
667,1400.0,0,2,3642,3,3.0,43694,1,28.4054514,1,Sector 84 Faridabad,77.3612529,Geeta Properties,"Oct 31, 2020",5100000.0,Puri Pratham,Sector 86,4.43,1.6666666666666667,3.855555555555556
668,2872.0,0,,8500,4,4.0,12704,0,28.3883178,,Sector-81 Gurgaon,76.9498732,Trigun Landbase India Pvt. Ltd,"Oct 28, 2020",21827200.0,DLF The Ultima,Sector 83,4.65,2.111111111111111,3.888888888888889
669,1815.0,0,3,6711,4,3.0,8266,1,28.449416,1,Sector-79 Gurgaon,77.041152,Trigun Landbase India Pvt. Ltd,"Oct 18, 2020",10354575.0,Mapsko Mount Ville,Sector 31,5.0,2.4444444444444446,4.266666666666667
670,2710.0,0,3,6000,5,4.0,8266,1,28.449416,1,Sector-79 Gurgaon,77.041152,Trigun Landbase India Pvt. Ltd,"Oct 18, 2020",15338600.0,Mapsko Mount Ville,Sector 31,5.0,2.4444444444444446,4.266666666666667
671,6000.0,0,,7500,4,4.0,7410,1,28.563262,1,Sector-78 Noida,77.383426,Realty Bytes,"Oct 22, 2020",45000000.0,Mahagun Mezzaria,Sector 72,4.87,2.111111111111111,4.044444444444443
672,712,0,1,3932,1,1,54380,,28.667259,,NH-24 Highway,77.481956,,"Oct 19, 2020",2800000,Ansals Tanushree,Shastri Nagar,3.87,1.2222222222222223,3.677777777777778
673,2324.0,0,,3527,4,4.0,11290,1,28.617494,1,Noida Extension,77.423302,INVESTORS HOUSE INFRA INDIA,"Oct 29, 2020",8196748.0,Sam Palm Olympia,Gaur City 2,4.84,1.7777777777777777,4.022222222222222
674,1235.0,0,4,4482,2,2.0,9946,1,28.6151883,1,Noida Extension,77.4192007,INVESTORS HOUSE INFRA INDIA,"Oct 28, 2020",5599490.0,Exotica Dreamville,Gaur City 1,4.84,1.7777777777777777,4.022222222222222
675,2315.0,"Oct 01, 2023",,4100,,3.0,205353,0,28.561087,,Sector 1 Greater Noida West,77.438742,Realty Brixx,"Nov 05, 2020",7639500.0,ACE Divino,Amrapali Leisure Valley,3.38,1.8888888888888888,3.9666666666666663
676,2195.0,0,,5500,,3.0,6290,0,28.573452,,Sector-74 Noida,77.392337,SRD Builders,"Nov 09, 2020",12072500.0,Grand Ajnara Heritage,Sector 72,4.93,1.7777777777777777,4.0
677,1503.0,0,,4291,2,3.0,8226,0,28.587912,,Sector-120 Noida,77.398267,ANAROCK PROPERTY CONSULTANTS PRIVATE LIMITED,"Oct 30, 2020",6450000.0,RG Residency,Sector 72,4.93,1.7777777777777777,4.0
678,3035.0,0,,8500,4,4.0,12704,0,28.3883178,,Sector-81 Gurgaon,76.9498732,Winworld Realty Services,"Nov 12, 2020",22762500.0,DLF The Ultima,Sector 83,4.65,2.111111111111111,3.888888888888889
679,2132.0,0,2,8634,3,3.0,12704,0,28.3883178,,Sector-81 Gurgaon,76.9498732,Winworld Realty Services,"Nov 12, 2020",15990000.0,DLF The Ultima,Sector 83,4.65,2.111111111111111,3.888888888888889
680,2430.0,"Jan 01, 2023",4,12017,4,3.0,94856,1,28.3998268,1,Sector-65 Gurgaon,77.0610017,Winworld Realty Services,"Nov 11, 2020",21850560.0,M3M Latitude,Sohna Road,4.96,2.4444444444444446,4.277777777777778
681,2955.0,"Jan 01, 2023",5,12000,5,4.0,94856,1,28.3998268,1,Sector-65 Gurgaon,77.0610017,Winworld Realty Services,"Nov 11, 2020",26571360.0,M3M Latitude,Sohna Road,4.96,2.4444444444444446,4.277777777777778
682,2120.0,0,,5717,4,3.0,10034,1,28.409208,1,Sector-92 Gurgaon,76.925732,Winworld Realty Services,"Nov 11, 2020",11373800.0,Bestech Park View Sanskruti,Sector 83,4.65,2.111111111111111,3.888888888888889
683,2475.0,0,,5623,5,4.0,10034,1,28.409208,1,Sector-92 Gurgaon,76.925732,Winworld Realty Services,"Nov 11, 2020",13199175.0,Bestech Park View Sanskruti,Sector 83,4.65,2.111111111111111,3.888888888888889
684,1475.0,0,3,3000,2,3.0,6624,1,28.702112,1,Raj Nagar Extension,77.424156,Angel Estates,"Oct 19, 2020",4130000.0,Proview Officer City,Raj Nagar,4.23,2.0,3.8666666666666663
685,650.0,0,,3980,2,2.0,504097,0,28.617339,,Uttam Nagar,77.050758,Om Associates,"Oct 14, 2020",2587000.0,Uttam Nagar Residency,Uttam Nagar,4.9,1.2222222222222223,4.0
686,1865.0,"Oct 01, 2020",,4800,3,3.0,39188,1,28.44783,1,Sector-37D Gurgaon,76.970341,Search N Deal,"Oct 27, 2020",8200000.0,BPTP Spacio,Sector 37,4.59,1.5555555555555556,3.9777777777777774
687,2115.0,0,4,3800,4,3.0,76208,1,28.612229,1,Greater Noida West,77.381451,KAPUR INFRATECH,"Oct 19, 2020",8037000.0,Apex Golf Avenue,Sector 64,4.95,2.5555555555555554,4.1
688,1485.0,"Mar 01, 2024",,3900,3,3.0,758015,0,28.626785,,Sector 1 Greater Noida West,77.384558,KAPUR INFRATECH,"Nov 05, 2020",5643000.0,CRC Sublimis,Sector 63,4.95,2.5555555555555554,4.1
