,area_sqft,availability_date,balcony,base_price,bathroom,bedrooms,id,kitchens,lattitude,living,locality_name,longitude,owner_name,post_date,price,property_name,zomato loc,zomato popularity,zomato price,zomato rating
1149,450.0,"Dec 01, 2022",,10000,1,1.0,893293,1,18.567733,1,Mahalunge,73.739885,Kingdom Key Real Estate,"Nov 03, 2020",3200000.0,VTP Blue Water,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1150,1594.7794239999998,0,,9331,3,3.0,5878,0,18.618978,,Hinjewadi,73.710477,Kingdom Key Real Estate,"Nov 17, 2020",7900242.0,Kolte Patil Life Republic,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1151,889.0,0,,9053,2,2.0,5878,1,18.618978,1,Hinjewadi,73.710477,Kingdom Key Real Estate,"Nov 17, 2020",4800000.0,Kolte Patil Life Republic,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1152,470.0,0,,9283,1,1.0,5878,0,18.618978,,Hinjewadi,73.710477,Kingdom Key Real Estate,"Nov 17, 2020",3400000.0,Kolte Patil Life Republic,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1153,2484.0,0,3,10799,4,4.0,4134,1,18.5776944,1,Hinjewadi,73.7350512,Kingdom Key Real Estate,"Nov 03, 2020",26824716.0,Paranjape Blue Ridge,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1154,450.0,0,,12871,1,1.0,13162,0,18.568506,,Baner,73.762685,Kingdom Key Real Estate,"Nov 03, 2020",3900000.0,Puraniks Aldea,Balewadi,5.0,2.888888888888889,4.244444444444444
1155,550.0,"Jun 01, 2022",,7600,,1.0,1000527,0,18.611306,,Wakad,73.741103,Kingdom Key Real Estate,"Nov 03, 2020",4180000.0,Saheel ITrend Life,Wakad,4.95,2.7777777777777777,4.111111111111111
1156,1027.0,"Jun 01, 2022",,8571,2,2.0,1000527,1,18.611306,1,Wakad,73.741103,Kingdom Key Real Estate,"Nov 03, 2020",6000000.0,Saheel ITrend Life,Wakad,4.95,2.7777777777777777,4.111111111111111
1157,822.0,0,,9124,3,3.0,5878,0,18.618978,,Hinjewadi,73.710477,RISEONIC ESTATE,"Nov 17, 2020",6740400.0,Kolte Patil Life Republic,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1158,530.444992,0,,9049,,2.0,5878,0,18.618978,,Hinjewadi,73.710477,RISEONIC ESTATE,"Nov 17, 2020",4699510.0,Kolte Patil Life Republic,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1159,366.510795,0,,9276,,1.0,5878,0,18.618978,,Hinjewadi,73.710477,RISEONIC ESTATE,"Nov 17, 2020",3395000.0,Kolte Patil Life Republic,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1160,653.045813,"Dec 01, 2020",,9034,,3.0,499103,0,18.651324,,Ravet,73.732061,AR GROUP & DEVELOPERS,"Oct 31, 2020",5899855.0,GK Silverland Residency Phase 1,Ravet,4.36,2.111111111111111,3.988888888888889
1161,917.0,"Aug 01, 2021",,7406,3,3.0,468529,1,18.448998,1,Undri,73.924398,Life space Property Solutions Private Limited,"Oct 30, 2020",6900000.0,Godrej Greens,NIBM Road,4.93,2.2222222222222223,4.055555555555555
1162,613.0,"Aug 01, 2021",,7376,,2.0,468529,0,18.448998,,Undri,73.924398,Life space Property Solutions Private Limited,"Oct 30, 2020",4500000.0,Godrej Greens,NIBM Road,4.93,2.2222222222222223,4.055555555555555
1163,629.580511,"Sep 01, 2024",3,10641,2,2.0,1018123,1,18.537741,1,Kharadi,73.938879,Praj Properties,"Oct 28, 2020",6699479.0,Kohinoor Zen Estate,Kharadi,5.0,2.3333333333333335,4.044444444444445
1164,896.0946749999999,"Sep 01, 2024",3,9998,3,3.0,1018123,1,18.537741,1,Kharadi,73.938879,Praj Properties,"Oct 28, 2020",8900000.0,Kohinoor Zen Estate,Kharadi,5.0,2.3333333333333335,4.044444444444445
1165,786.3028949999999,"Jun 01, 2028",1,10805,2,3.0,1035581,1,18.542737,,Kharadi,73.93688,Praj Properties,"Oct 28, 2020",8496660.0,Ganga Altus,Kharadi,5.0,2.3333333333333335,4.044444444444445
1166,616.879109,"Jun 01, 2028",1,10519,2,2.0,1035581,1,18.542737,,Kharadi,73.93688,Praj Properties,"Oct 28, 2020",6489560.0,Ganga Altus,Kharadi,5.0,2.3333333333333335,4.044444444444445
1167,827.313354,0,,10016,,3.0,89158,0,18.527427,,Keshav Nagar,73.945099,Praj Properties,"Oct 28, 2020",8270000.0,Venkatesh Graffiti,Mundhwa,4.78,3.2222222222222223,4.211111111111112
1168,820.0,0,,8536,2,2.0,765301,1,18.540029,1,Keshav Nagar,73.948818,Praj Properties,"Oct 28, 2020",6999520.0,Oxford Florida Riverwalk,Mundhwa,4.78,3.2222222222222223,4.211111111111112
1169,630.011067,"Aug 01, 2022",,0,3,3.0,1020849,1,18.660558,1,Kiwale,73.728548,Life space Property Solutions Private Limited,"Oct 28, 2020",0.0,Nexus Sukhwani Shivom,Dehu Road,4.36,2.111111111111111,3.988888888888889
1170,961.8621039999999,0,1,12059,3,3.0,39674,1,18.6294083,1,Pimpri Chinchwad,73.8069599,Life space Property Solutions Private Limited,"Oct 28, 2020",11600000.0,Mahindra Antheia,Pimpri,4.54,1.6666666666666667,3.9222222222222225
1171,623.660366,0,1,16515,2,2.0,39674,1,18.6294083,1,Pimpri Chinchwad,73.8069599,Life space Property Solutions Private Limited,"Oct 28, 2020",10300000.0,Mahindra Antheia,Pimpri,4.54,1.6666666666666667,3.9222222222222225
1172,572.854758,"Jan 01, 2023",,13808,,3.0,1016541,0,18.613397,,Tathawade,73.748559,Pentagon Properties,"Oct 27, 2020",7800000.0,Rama Metro Life Maxima Residences,Wakad,4.95,2.7777777777777777,4.111111111111111
1173,530.444992,"Jan 01, 2023",,10368,,2.0,1016541,0,18.613397,,Tathawade,73.748559,Pentagon Properties,"Oct 27, 2020",5400000.0,Rama Metro Life Maxima Residences,Wakad,4.95,2.7777777777777777,4.111111111111111
1174,702.0,"Dec 01, 2021",,7814,2,2.0,838201,0,18.602495,,Dhanori,73.906616,DREAMS PROPERTIES,"Oct 24, 2020",4900000.0,Amorapolis,Lohegaon,4.06,1.1111111111111112,3.1555555555555554
1175,1008.0,"Dec 01, 2021",,6956,3,3.0,838201,0,18.602495,,Dhanori,73.906616,DREAMS PROPERTIES,"Oct 24, 2020",7012700.0,Amorapolis,Lohegaon,4.06,1.1111111111111112,3.1555555555555554
1176,800.0,"Dec 01, 2022",,10000,2,2.0,893293,1,18.567733,1,Mahalunge,73.739885,Prime Properties,"Oct 23, 2020",6500000.0,VTP Blue Water,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1177,1250.0,"Dec 01, 2022",,8333,3,3.0,893293,1,18.567733,1,Mahalunge,73.739885,Prime Properties,"Oct 23, 2020",9000000.0,VTP Blue Water,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1178,450.0,"Dec 01, 2022",,10000,1,1.0,893293,1,18.567733,1,Mahalunge,73.739885,Prime Properties,"Oct 23, 2020",3200000.0,VTP Blue Water,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1179,938.0,"Apr 01, 2023",,7283,3,3.0,901360,1,18.661004,1,Ravet,73.732841,Aura Realestate,"Oct 19, 2020",6832000.0,Unique K Ville,Ravet,4.36,2.111111111111111,3.988888888888889
1180,664.0,"Apr 01, 2023",,7582,2,2.0,901360,0,18.661004,,Ravet,73.732841,Aura Realestate,"Oct 19, 2020",5034504.0,Unique K Ville,Ravet,4.36,2.111111111111111,3.988888888888889
1181,1230.0,"Sep 01, 2024",,8292,3,3.0,1017863,1,18.471953,1,Mohamadwadi,73.909733,Corazon Homes,"Oct 30, 2020",10200000.0,Raheja Reserve,NIBM Road,4.93,2.2222222222222223,4.055555555555555
1182,850,0,1,6471,2,2,0,,18.45678,,Katraj,73.86102,,"Oct 10, 2020",5500000,Laxmi Golden Palm,Katraj,4.98,1.5555555555555556,3.988888888888889
1183,627.0,"Oct 01, 2022",,9569,,2.0,384405,0,18.609966,,Tathawade,73.74776,B-Sahil Trendy Homes,"Nov 03, 2020",6000000.0,Vision Ace,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1184,883,0,1,5889,2,2,138177,,18.448176,,Dattanagar,73.846206,,"Oct 23, 2020",4500000,Viniyog Waterfront,Dhankawadi,4.98,1.5555555555555556,3.988888888888889
1185,499.0,"Dec 01, 2024",,7615,,2.0,1043176,0,18.459467,,Undri,73.913888,Corazon Homes,"Oct 29, 2020",3800000.0,Ganga Millennia Undri,NIBM Road,4.93,2.2222222222222223,4.055555555555555
1186,414.194872,"May 01, 2022",,9656,,1.0,771112,0,18.568635,,Hinjewadi,73.72221,Optimum Nest Property Consultants Pvt Ltd,"Nov 02, 2020",3999654.0,Shapoorji Joyville,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1187,1462,0,2,6703,3,3,556379,,18.459212,,NIBM,73.902035,,"Nov 17, 2020",9800000,Prabodh Divinity,NIBM Road,4.93,2.2222222222222223,4.055555555555555
1188,1296,0,2,6058,2,2,21424,,18.58549,,Kalas,73.875671,,"Oct 10, 2020",8200000,Mittal Treedom Park,Vishrantwadi,4.21,1.5555555555555556,3.955555555555555
1189,952.0,"Mar 01, 2025",,9131,3,3.0,1035110,0,18.527511,,Manjari Khurd,73.997189,Makaan Hunt Pvt. Ltd.,"Oct 21, 2020",7200000.0,Godrej River Greens,Hadapsar,4.81,1.8888888888888888,3.9111111111111105
1190,621.0,"Feb 05, 2021",,6441,2,2.0,839023,1,18.610018,1,Dhanori,73.904851,Vihaan Realtors,"Nov 05, 2020",3999861.0,Gini Belvista,Lohegaon,4.06,1.1111111111111112,3.1555555555555554
1191,675.55,0,,8709,,2.0,4642,0,18.65756,,Ravet,73.738849,Life space Property Solutions Private Limited,"Oct 28, 2020",5884000.0,Celestial City,Ravet,4.36,2.111111111111111,3.988888888888889
1192,1650.0,0,,10909,,4.0,163753,0,18.553029,,Baner,73.780332,Prime Home Real Estate,"Nov 07, 2020",18000000.0,24K Sereno,Baner,5.0,3.0,4.277777777777778
1193,605.79,"Jun 01, 2021",,8876,,2.0,453613,0,18.554425,,Baner,73.768379,Propengine Realtech,"Nov 04, 2020",5377240.0,Rohan Leher 3,Baner,2.47,1.6666666666666667,3.533333333333333
1194,570,0,1,7017,1,1,190975,,18.541854,,Sutarwadi,73.781992,,"Oct 24, 2020",4000000,Shivsevak Residency,Pashan,4.8,2.2222222222222223,4.144444444444444
1195,910.0,0,3,7142,2,2.0,5276,1,18.613435,1,Wakad,73.754771,Prop Solution,"Nov 04, 2020",6500000.0,Akshar Elementa,Wakad,4.95,2.7777777777777777,4.111111111111111
1196,724.0,"Dec 01, 2023",,6450,,2.0,1016237,0,18.620558,,Tathawade,73.75577,Full Basket Property Services Private Limited,"Nov 03, 2020",4669800.0,Kohinoor Sapphire,Dange Chowk,4.82,2.111111111111111,4.022222222222222
1197,839,"Jan 01, 2021",2,6461,2,2,810211,,18.588763,,Hinjewadi,73.742492,Nine Star Properties,"Oct 14, 2020",5421000,SBM Aviva,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1198,791.0,0,,9481,2,2.0,6420,0,18.596248,,Wakad,73.758034,Corazon Homes,"Oct 29, 2020",7500000.0,Pristine Prolife,Wakad,5.0,3.111111111111111,4.4
1199,1650.0,0,,10909,,4.0,163753,0,18.553029,,Baner,73.780332,Corazon Homes,"Oct 29, 2020",18000000.0,24K Sereno,Baner,5.0,3.0,4.277777777777778
1200,1000,0,0,9000,2,2,0,,18.52043,,Kothrud,73.85674,,"Sep 19, 2020",9000000,Sai Ganesh Complex,Budhwar Peth,4.89,2.0,4.222222222222222
1201,550.0,0,,9644,1,1.0,42482,0,18.602603,,Wakad,73.757615,R K Properties,"Nov 09, 2020",5300000.0,Sheth Tiara,Wakad,5.0,3.111111111111111,4.4
1202,725.0,"Sep 01, 2022",,8068,2,2.0,4642,1,18.65756,1,Ravet,73.738849,Saijeet Realtor,"Nov 09, 2020",5850000.0,Celestial City,Ravet,4.36,2.111111111111111,3.988888888888889
1203,1200.0,"Mar 01, 2026",,11035,,3.0,897618,0,18.582861,,Balewadi,73.769626,Prime Home Real Estate,"Nov 07, 2020",12692400.0,Kakkad La Vida,Balewadi,5.0,2.888888888888889,4.244444444444444
1204,504.0,"Mar 01, 2022",,11279,,1.0,794150,0,18.570756,,Balewadi,73.76901,Prime Home Real Estate,"Nov 07, 2020",5688648.0,Malpani Vivanta,Baner,5.0,3.0,4.277777777777778
1205,1650.0,0,,10909,,4.0,163753,0,18.553029,,Baner,73.780332,Prime Assets Realty Private Limited,"Nov 06, 2020",18000000.0,24K Sereno,Baner,5.0,3.0,4.277777777777778
1206,1532.0,0,,15444,3,3.0,163753,0,18.553029,,Baner,73.780332,Prime Assets Realty Private Limited,"Nov 06, 2020",16712588.0,24K Sereno,Baner,5.0,3.0,4.277777777777778
1207,739.0,"Dec 01, 2021",,8184,2,2.0,880986,1,18.655771,1,Kiwale,73.73114,Prime Assets Realty Private Limited,"Nov 05, 2020",6048715.0,Runal Spacio,Ravet,4.36,2.111111111111111,3.988888888888889
1208,830.0,"Apr 01, 2023",,7626,2,2.0,901360,0,18.661004,,Ravet,73.732841,Prime Assets Realty Private Limited,"Nov 04, 2020",6366146.0,Unique K Ville,Ravet,4.36,2.111111111111111,3.988888888888889
1209,1014.0,0,,7201,3,3.0,5878,0,18.618978,,Hinjewadi,73.710477,VD Realty,"Nov 17, 2020",7241000.0,Kolte Patil Life Republic,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1210,937.0,"Aug 01, 2022",,7425,,3.0,1020977,0,18.652782,,Ravet,73.748702,R K Properties,"Oct 23, 2020",6957500.0,Aqua Millennium,Ravet,4.36,2.111111111111111,3.988888888888889
1211,730.0,"Apr 01, 2023",,7808,2,2.0,901360,0,18.661004,,Ravet,73.732841,R K Properties,"Oct 22, 2020",5471704.0,Unique K Ville,Ravet,4.36,2.111111111111111,3.988888888888889
1212,818.8098729999999,"Jan 01, 2024",,6797,,3.0,1047044,0,18.664045,,Ravet,73.73951,R K Properties,"Nov 13, 2020",5566000.0,Kriasla 41 Evoke,Ravet,4.36,2.111111111111111,3.988888888888889
1213,622.691615,"Jan 01, 2024",,7015,,2.0,1047044,0,18.664045,,Ravet,73.73951,R K Properties,"Nov 13, 2020",4433000.0,Kriasla 41 Evoke,Ravet,4.36,2.111111111111111,3.988888888888889
1214,788.0,"Jun 01, 2023",,7941,,2.0,1020980,0,18.65517,,Ravet,73.739386,R K Properties,"Oct 21, 2020",6257600.0,Pharande Felicity,Ravet,4.36,2.111111111111111,3.988888888888889
1215,691.0,"Dec 01, 2021",,7814,2,2.0,838201,0,18.602495,,Dhanori,73.906616,SHAKUNTAL PROPERTIES,"Nov 04, 2020",5400000.0,Amorapolis,Lohegaon,4.06,1.1111111111111112,3.1555555555555554
1216,1042.0,0,,6525,3,3.0,108207,0,18.622725,,Lohegaon,73.916213,SHAKUNTAL PROPERTIES,"Nov 04, 2020",6800000.0,Pride World City,Lohegaon,4.06,1.1111111111111112,3.1555555555555554
1217,784.0,0,1,6122,2,2.0,108207,1,18.622725,1,Lohegaon,73.916213,SHAKUNTAL PROPERTIES,"Nov 04, 2020",4599728.0,Pride World City,Lohegaon,4.06,1.1111111111111112,3.1555555555555554
1218,1659,0,2,11573,3,3,46656,,18.53199,,Koregaon Park,73.896145,,"Oct 30, 2020",19200000,Sunit Anant,Koregaon Park,4.45,2.888888888888889,4.377777777777777
1219,1110,0,0,10271,2,2,483083,,18.537412,,Koregaon Park,73.894065,,"Nov 17, 2020",11400000,Parmeshwar Sharan,Koregaon Park,5.0,2.7777777777777777,4.377777777777777
1220,822.0,0,,9610,3,3.0,5878,0,18.618978,,Hinjewadi,73.710477,Empire realtors,"Nov 17, 2020",7399644.0,Kolte Patil Life Republic,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1221,889.0,0,,9053,2,2.0,5878,1,18.618978,1,Hinjewadi,73.710477,Empire realtors,"Nov 17, 2020",4800000.0,Kolte Patil Life Republic,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1222,470.0,0,,9283,1,1.0,5878,0,18.618978,,Hinjewadi,73.710477,Empire realtors,"Nov 17, 2020",3400000.0,Kolte Patil Life Republic,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1223,889.743974,0,,10002,3,3.0,4134,0,18.5776944,,Hinjewadi,73.7350512,Empire realtors,"Nov 13, 2020",8900000.0,Paranjape Blue Ridge,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1224,688.89,0,2,10065,2,2.0,4134,1,18.5776944,1,Hinjewadi,73.7350512,Empire realtors,"Nov 13, 2020",6891008.0,Paranjape Blue Ridge,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1225,502.0,0,,10000,1,1.0,4134,0,18.5776944,,Hinjewadi,73.7350512,Empire realtors,"Nov 13, 2020",5020000.0,Paranjape Blue Ridge,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1226,1819.0,"Jun 01, 2021",,10014,4,4.0,134705,0,18.63394,,Dange Chowk,73.747305,My Home,"Oct 23, 2020",18217285.0,7 Plumeria Drive,Ravet,4.82,2.111111111111111,4.022222222222222
1227,1262.0,"Jun 01, 2021",,10000,3,3.0,134705,0,18.63394,,Dange Chowk,73.747305,My Home,"Oct 23, 2020",12620000.0,7 Plumeria Drive,Ravet,4.82,2.111111111111111,4.022222222222222
1228,915.0,"Jun 01, 2021",,12333,2,2.0,134705,0,18.63394,,Dange Chowk,73.747305,My Home,"Oct 23, 2020",11254500.0,7 Plumeria Drive,Ravet,4.82,2.111111111111111,4.022222222222222
1229,1115.0,0,,10837,3,3.0,189325,0,18.637708,,Punawale,73.737402,My Home,"Oct 23, 2020",12088830.0,Pethkar Siyona,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1230,909.0,0,,11883,2,2.0,189325,1,18.637708,1,Punawale,73.737402,My Home,"Oct 23, 2020",10806192.0,Pethkar Siyona,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1231,1959.0,0,,9086,4,4.0,37834,0,18.624754,,Punawale,73.737331,My Home,"Oct 23, 2020",17800000.0,Pharande Puneville,Ravet,4.95,2.7777777777777777,4.111111111111111
1232,1332.0,0,,10220,3,3.0,37834,0,18.624754,,Punawale,73.737331,My Home,"Oct 23, 2020",13615704.0,Pharande Puneville,Ravet,4.95,2.7777777777777777,4.111111111111111
1233,670.0,"Apr 01, 2023",,7853,2,2.0,901360,0,18.661004,,Ravet,73.732841,My Home,"Oct 23, 2020",5076221.0,Unique K Ville,Ravet,4.36,2.111111111111111,3.988888888888889
1234,938.0,"Apr 01, 2023",,7552,3,3.0,901360,1,18.661004,1,Ravet,73.732841,My Home,"Oct 23, 2020",6832000.0,Unique K Ville,Ravet,4.36,2.111111111111111,3.988888888888889
1235,875.0,"Dec 01, 2020",,9034,,3.0,499103,0,18.651324,,Ravet,73.732061,My Home,"Oct 23, 2020",7905625.0,GK Silverland Residency Phase 1,Ravet,4.36,2.111111111111111,3.988888888888889
1236,650.0,"Dec 01, 2020",,9143,,2.0,499103,0,18.651324,,Ravet,73.732061,My Home,"Oct 23, 2020",5200000.0,GK Silverland Residency Phase 1,Ravet,4.36,2.111111111111111,3.988888888888889
1237,2088.0,0,,11685,4,4.0,11366,0,18.662949,,Pune Mumbai Highway,73.708949,My Home,"Oct 23, 2020",24400000.0,Lodha Belmondo,Dehu Road,2.27,1.6666666666666667,3.233333333333333
1238,1322.0,0,,9872,2,2.0,11366,1,18.662949,1,Pune Mumbai Highway,73.708949,My Home,"Oct 23, 2020",13057394.0,Lodha Belmondo,Dehu Road,2.27,1.6666666666666667,3.233333333333333
1239,1746.0,0,,10876,5,3.0,11366,1,18.662949,1,Pune Mumbai Highway,73.708949,My Home,"Oct 23, 2020",16071930.0,Lodha Belmondo,Dehu Road,2.27,1.6666666666666667,3.233333333333333
1240,939.7,"Jan 01, 2023",,10373,,3.0,1016541,0,18.613397,,Tathawade,73.748559,My Home,"Oct 23, 2020",7922000.0,Rama Metro Life Maxima Residences,Wakad,4.95,2.7777777777777777,4.111111111111111
1241,800.0,"Jan 01, 2023",,10372,,2.0,1016541,0,18.613397,,Tathawade,73.748559,My Home,"Oct 23, 2020",5500000.0,Rama Metro Life Maxima Residences,Wakad,4.95,2.7777777777777777,4.111111111111111
1242,790.0,"Jun 01, 2024",,11725,2,2.0,88810,0,18.616265,,Tathawade,73.753645,My Home,"Oct 23, 2020",7164245.0,Ganga Amber,Wakad,5.0,3.111111111111111,4.4
1243,527.754017,"Jun 01, 2024",,9823,1,1.0,88810,1,18.616265,1,Tathawade,73.753645,My Home,"Oct 23, 2020",5183572.0,Ganga Amber,Wakad,5.0,3.111111111111111,4.4
1244,681.139592,"Jun 01, 2022",1,10863,3,3.0,771272,1,18.611875,1,Wakad,73.767535,Pride And Priority,"Nov 04, 2020",7399746.0,VTP Hilife,Dange Chowk,5.0,3.111111111111111,4.4
1245,1262,0,1,3961,2,2,236363,,18.514933,,Pisoli,73.926159,Viyaan Group,"Oct 23, 2020",5000000,Atur Valley Vista,Magarpatta,5.0,2.888888888888889,4.266666666666667
1246,650.0,"Dec 01, 2022",,10000,2,2.0,893293,1,18.567733,1,Mahalunge,73.739885,BrickFolio Solutions Private Limited,"Oct 22, 2020",5200000.0,VTP Blue Water,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1247,1020.0,"Dec 01, 2022",,9019,3,3.0,893293,1,18.567733,1,Mahalunge,73.739885,BrickFolio Solutions Private Limited,"Oct 22, 2020",8400000.0,VTP Blue Water,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1248,450.0,"Dec 01, 2022",,10000,1,1.0,893293,1,18.567733,1,Mahalunge,73.739885,BrickFolio Solutions Private Limited,"Oct 22, 2020",3200000.0,VTP Blue Water,Hinjawadi,4.95,2.7777777777777777,4.111111111111111
1249,3005.0,0,,10000,,4.0,45956,0,18.635915,,Chinchwad,73.800012,BrickFolio Solutions Private Limited,"Oct 22, 2020",30050000.0,Empire Square,Chinchwad,4.5,2.7777777777777777,4.055555555555555
1250,999.0,0,,12212,3,3.0,45956,1,18.635915,1,Chinchwad,73.800012,BrickFolio Solutions Private Limited,"Oct 22, 2020",12200000.0,Empire Square,Chinchwad,4.5,2.7777777777777777,4.055555555555555
1251,1837.0,"Dec 01, 2024",,10342,4,4.0,1039700,1,18.645966,1,Chinchwad,73.806699,BrickFolio Solutions Private Limited,"Oct 22, 2020",19000000.0,Runwal The Central Park,Chinchwad,4.5,2.7777777777777777,4.055555555555555
1252,644.972888,"Dec 01, 2024",,10543,2,2.0,1039700,1,18.645966,,Chinchwad,73.806699,BrickFolio Solutions Private Limited,"Oct 22, 2020",6800000.0,Runwal The Central Park,Chinchwad,4.5,2.7777777777777777,4.055555555555555
1253,1170.0,"Dec 01, 2024",,8461,3,3.0,1039700,1,18.645966,1,Chinchwad,73.806699,BrickFolio Solutions Private Limited,"Oct 22, 2020",9900000.0,Runwal The Central Park,Chinchwad,4.5,2.7777777777777777,4.055555555555555
1254,1358.0,"Jun 01, 2021",,9764,6,4.0,134705,1,18.63394,1,Dange Chowk,73.747305,BrickFolio Solutions Private Limited,"Oct 22, 2020",13260000.0,7 Plumeria Drive,Ravet,4.82,2.111111111111111,4.022222222222222
1255,860.0,"Jun 01, 2021",0,10058,3,3.0,134705,1,18.63394,1,Dange Chowk,73.747305,BrickFolio Solutions Private Limited,"Oct 22, 2020",8600000.0,7 Plumeria Drive,Ravet,4.82,2.111111111111111,4.022222222222222
1256,600.0,"Jun 01, 2021",0,12376,2,2.0,134705,1,18.63394,1,Dange Chowk,73.747305,BrickFolio Solutions Private Limited,"Oct 22, 2020",7400000.0,7 Plumeria Drive,Ravet,4.82,2.111111111111111,4.022222222222222
1257,690.0,0,1,6521,1,1.0,108207,1,18.622725,1,Lohegaon,73.916213,BrickFolio Solutions Private Limited,"Nov 04, 2020",4500000.0,Pride World City,Lohegaon,4.06,1.1111111111111112,3.1555555555555554
1258,1042.0,0,,7677,3,3.0,108207,0,18.622725,,Lohegaon,73.916213,BrickFolio Solutions Private Limited,"Nov 04, 2020",6800000.0,Pride World City,Lohegaon,4.06,1.1111111111111112,3.1555555555555554
1259,784.0,0,1,7653,2,2.0,108207,1,18.622725,1,Lohegaon,73.916213,BrickFolio Solutions Private Limited,"Nov 04, 2020",4599728.0,Pride World City,Lohegaon,4.06,1.1111111111111112,3.1555555555555554
1260,978.0,"Apr 01, 2021",,9100,3,3.0,31230,0,18.5533876,,Kharadi,74.0294958,BrickFolio Solutions Private Limited,"Oct 21, 2020",8100000.0,VTP Township Codename  Pegasus,Wagholi,4.16,1.7777777777777777,3.8999999999999995
1261,648.0,"Apr 01, 2021",,8333,,2.0,31230,0,18.5533876,,Kharadi,74.0294958,BrickFolio Solutions Private Limited,"Oct 21, 2020",5054400.0,VTP Township Codename  Pegasus,Wagholi,4.16,1.7777777777777777,3.8999999999999995
1262,413.0,"Apr 01, 2021",1,8958,1,1.0,31230,1,18.5533876,1,Kharadi,74.0294958,BrickFolio Solutions Private Limited,"Oct 21, 2020",3700000.0,VTP Township Codename  Pegasus,Wagholi,4.16,1.7777777777777777,3.8999999999999995
1263,874.0,"Oct 01, 2023",,12165,3,3.0,1008107,1,18.564307,1,Mahalunge,73.736053,Virtual Reality,"Oct 31, 2020",7400000.0,Godrej Hillside,Sus,2.47,1.6666666666666667,3.533333333333333
1264,700.0,"Oct 01, 2023",,12171,2,2.0,1008107,1,18.564307,1,Mahalunge,73.736053,Virtual Reality,"Oct 31, 2020",8527000.0,Godrej Hillside,Sus,2.47,1.6666666666666667,3.533333333333333
1265,460.0,"Oct 01, 2023",,11109,1,1.0,1008107,1,18.564307,1,Mahalunge,73.736053,Virtual Reality,"Oct 31, 2020",3800000.0,Godrej Hillside,Sus,2.47,1.6666666666666667,3.533333333333333
1266,1819.0,"Jun 01, 2021",,10014,4,4.0,134705,0,18.63394,,Dange Chowk,73.747305,Virtual Reality,"Oct 31, 2020",18217285.0,7 Plumeria Drive,Ravet,4.82,2.111111111111111,4.022222222222222
1267,1262.0,"Jun 01, 2021",,10000,3,3.0,134705,0,18.63394,,Dange Chowk,73.747305,Virtual Reality,"Oct 31, 2020",12620000.0,7 Plumeria Drive,Ravet,4.82,2.111111111111111,4.022222222222222
1268,915.0,"Jun 01, 2021",,12333,2,2.0,134705,0,18.63394,,Dange Chowk,73.747305,Virtual Reality,"Oct 31, 2020",11254500.0,7 Plumeria Drive,Ravet,4.82,2.111111111111111,4.022222222222222
1269,3018.0,0,,15514,,4.0,45956,0,18.635915,,Chinchwad,73.800012,Virtual Reality,"Oct 31, 2020",46821252.0,Empire Square,Chinchwad,4.5,2.7777777777777777,4.055555555555555
1270,917.0,0,,10032,,2.0,45956,0,18.635915,,Chinchwad,73.800012,Virtual Reality,"Oct 31, 2020",9200000.0,Empire Square,Chinchwad,4.5,2.7777777777777777,4.055555555555555
1271,1920.0,"Dec 01, 2024",,10342,,4.0,1039700,0,18.645966,,Chinchwad,73.806699,Virtual Reality,"Oct 31, 2020",19858560.0,Runwal The Central Park,Chinchwad,4.5,2.7777777777777777,4.055555555555555
1272,760.0,"Dec 01, 2024",,10326,,2.0,1039700,0,18.645966,,Chinchwad,73.806699,Virtual Reality,"Oct 31, 2020",7925280.0,Runwal The Central Park,Chinchwad,4.5,2.7777777777777777,4.055555555555555
1273,1190.0,"Dec 01, 2024",,10679,,3.0,1039700,0,18.645966,,Chinchwad,73.806699,Virtual Reality,"Oct 31, 2020",12500000.0,Runwal The Central Park,Chinchwad,4.5,2.7777777777777777,4.055555555555555
