,area_sqft,availability_date,balcony,base_price,bathroom,bedrooms,id,kitchens,lattitude,living,locality_name,longitude,owner_name,post_date,price,property_name,zomato loc,zomato popularity,zomato price,zomato rating
567,1109.0,"Jun 01, 2023",1,7304,2,2.0,498987,1.0,12.873249,1,Bannerghatta Road,77.594002,Aradhya Mansions Pvt Ltd,"Nov 06, 2020",8100000.0,Prestige Elysian,Bannerghatta Road,4.93,2.888888888888889,4.222222222222222
568,1234.0,"Oct 01, 2025",1,10697,3,3.0,903171,1.0,13.021555,1,KR Puram,77.705723,Aradhya Mansions Pvt Ltd,"Nov 06, 2020",12344338.0,Assetz Sun and Sanctum,KR Puram,4.44,1.2222222222222223,3.8666666666666663
569,898.0,"Oct 01, 2025",2,10859,2,2.0,903171,1.0,13.021555,1,KR Puram,77.705723,Aradhya Mansions Pvt Ltd,"Nov 06, 2020",9294300.0,Assetz Sun and Sanctum,KR Puram,4.44,1.2222222222222223,3.8666666666666663
570,2944.0,0,,9467,3,3.0,7350,0.0,13.047304,,Hebbal,77.616163,New Door Ventures Pvt. Ltd.,"Nov 05, 2020",27526400.0,Karle Zenith Residences,Nagawara,4.85,2.3333333333333335,4.066666666666666
571,7540.0,0,,9400,4,4.0,7350,0.0,13.047304,,Hebbal,77.616163,New Door Ventures Pvt. Ltd.,"Nov 05, 2020",70876000.0,Karle Zenith Residences,Nagawara,4.85,2.3333333333333335,4.066666666666666
572,1662.71,"Mar 01, 2024",3,8477,3,3.0,502477,1.0,13.046529,1,Nagavara,77.615733,New Door Ventures Pvt. Ltd.,"Nov 05, 2020",14095588.0,Karle Vario Homes,Nagawara,4.85,2.3333333333333335,4.066666666666666
573,1168.12,"Mar 01, 2024",2,8499,2,2.0,502477,1.0,13.046529,1,Nagavara,77.615733,New Door Ventures Pvt. Ltd.,"Nov 05, 2020",9928000.0,Karle Vario Homes,Nagawara,4.85,2.3333333333333335,4.066666666666666
574,1610.0,"Sep 01, 2021",,2800,3,3.0,1045982,1.0,12.833746,1,Kammasandra,77.687673,Habulus Homes Pvt Ltd,"Nov 02, 2020",4508000.0,Habulus Elite 2,Electronic City,4.32,1.7777777777777777,4.011111111111111
575,461.0,"Feb 01, 2024",1,11408,1,1.0,809230,1.0,13.09837,,Thanisandra,77.641657,New Door Ventures Pvt. Ltd.,"Oct 20, 2020",5000006.0,Sobha Dream Gardens,Jakkur,1.5,1.0,3.2
576,1800.0,"Apr 01, 2021",1,6250,3,3.0,874084,0.0,13.146106,,Hosahalli,77.638927,New Door Ventures Pvt. Ltd.,"Oct 20, 2020",9891000.0,Zenium,International Airport,0.79,2.111111111111111,2.533333333333333
577,1962.0,0,,8117,3,3.0,127153,1.0,13.061846,,Hennur Road,77.661598,New Door Ventures Pvt. Ltd.,"Oct 23, 2020",15571010.0,Palm Beach,Hennur,4.71,1.5555555555555556,3.822222222222223
578,1346.0,0,,8116,2,2.0,127153,0.0,13.061846,,Hennur Road,77.661598,New Door Ventures Pvt. Ltd.,"Oct 23, 2020",10925482.0,Palm Beach,Hennur,4.71,1.5555555555555556,3.822222222222223
579,2634.0,"Jun 01, 2022",,4600,,4.0,760721,0.0,13.203303,,Devanahalli,77.663575,Invictus Realty,"Oct 20, 2020",12116400.0,Ozone Urbana Prime,International Airport,0.79,2.111111111111111,2.533333333333333
580,1040.0,"Jun 01, 2022",,4691,2,2.0,760721,0.0,13.203303,,Devanahalli,77.663575,Invictus Realty,"Oct 20, 2020",4878640.0,Ozone Urbana Prime,International Airport,0.79,2.111111111111111,2.533333333333333
581,636.899963,"Dec 01, 2020",1,10791,2,2.0,786346,1.0,12.902039,1,Sarjapur,77.702039,Corazon Homes,"Oct 31, 2020",6873000.0,Brigade Parkside East,Sarjapur Road,5.0,2.888888888888889,4.177777777777778
582,2277.0,0,,5900,3,3.0,254913,0.0,13.104628,,Yelahanka New Town,77.571082,Essar Property Management,"Nov 10, 2020",13434300.0,Inland Edilon,Yelahanka,1.5,1.0,3.2
583,1314.0,0,2,5766,2,2.0,254913,1.0,13.104628,1,Yelahanka New Town,77.571082,Essar Property Management,"Nov 10, 2020",7489800.0,Inland Edilon,Yelahanka,1.5,1.0,3.2
584,1180.0,0,1,7200,2,2.0,375968,1.0,13.070845,1,Hennur Road,77.656923,Essar Property Management,"Nov 10, 2020",8496000.0,Orchid Greens,Hennur,4.71,1.5555555555555556,3.822222222222223
585,1271.0,"Apr 01, 2021",,6606,3,3.0,11582,0.0,13.096476,,Hennur Road,77.647831,Essar Property Management,"Nov 10, 2020",6977475.0,Kolte Patil Raaga,Jakkur,5.0,2.2222222222222223,4.144444444444444
586,1078.0,"Apr 01, 2021",,6000,2,2.0,11582,0.0,13.096476,,Hennur Road,77.647831,Essar Property Management,"Nov 10, 2020",6468000.0,Kolte Patil Raaga,Jakkur,5.0,2.2222222222222223,4.144444444444444
587,461.0,"Dec 01, 2021",1,11925,1,1.0,809230,1.0,13.09837,,Thanisandra,77.641657,Essar Property Management,"Nov 10, 2020",5482673.0,Sobha Dream Gardens,Jakkur,1.5,1.0,3.2
588,655.0,"Dec 01, 2021",,11005,,2.0,809230,0.0,13.09837,,Thanisandra,77.641657,Essar Property Management,"Nov 10, 2020",7208275.0,Sobha Dream Gardens,Jakkur,1.5,1.0,3.2
589,1309.0,0,,9658,,2.0,406724,0.0,13.053021,,Hebbal,77.597271,Essar Property Management,"Nov 12, 2020",12642322.0,Vaishnavi North 24,Hebbal,4.7,2.4444444444444446,4.022222222222222
590,2018.0,0,,8472,,3.0,406724,0.0,13.053021,,Hebbal,77.597271,Essar Property Management,"Nov 12, 2020",16916894.0,Vaishnavi North 24,Hebbal,4.7,2.4444444444444446,4.022222222222222
591,687.0,"Dec 01, 2021",,5732,,1.0,793503,0.0,13.100389,,Kogilu,77.632053,Essar Property Management,"Nov 10, 2020",3937884.0,Brigade Bricklane,Yelahanka,1.5,1.0,3.2
592,1022.0,"Dec 01, 2021",,5732,,2.0,793503,0.0,13.100389,,Kogilu,77.632053,Essar Property Management,"Nov 10, 2020",5858104.0,Brigade Bricklane,Yelahanka,1.5,1.0,3.2
593,1947.0,"May 01, 2022",2,8389,3,3.0,550037,1.0,13.068453,1,Jakkur,77.605426,Essar Property Management,"Nov 10, 2020",16335330.0,Sobha HRC Pristine,Sahakara Nagar,4.13,1.5555555555555556,3.866666666666667
594,1285.0,"Aug 01, 2021",,6298,,2.0,787832,0.0,13.118089,,Yelahanka,77.577223,Essar Property Management,"Nov 10, 2020",8092930.0,NCC Urban Mayfair,Yelahanka,1.5,1.0,3.2
595,2088.0,"Aug 01, 2021",,6350,,3.0,787832,0.0,13.118089,,Yelahanka,77.577223,Essar Property Management,"Nov 10, 2020",13258800.0,NCC Urban Mayfair,Yelahanka,1.5,1.0,3.2
596,1160.0,"Feb 01, 2021",,5900,2,2.0,1008149,1.0,12.889329,1,7th Phase JP Nagar,77.574378,Hi Living Homes,"Nov 04, 2020",6844000.0,GR Green Line,JP Nagar,5.0,3.0,4.355555555555555
597,1530.0,0,,4900,3,3.0,374924,1.0,12.862659,1,Bannerghatta Road,77.602957,Hi Living Homes,"Nov 02, 2020",7497000.0,Arna Meadows,Bannerghatta Road,4.93,2.888888888888889,4.222222222222222
598,1260.0,0,2,4900,2,2.0,374924,1.0,12.862659,1,Bannerghatta Road,77.602957,Hi Living Homes,"Nov 02, 2020",6174000.0,Arna Meadows,Bannerghatta Road,4.93,2.888888888888889,4.222222222222222
599,1132.0,"Sep 01, 2025",1,5256,2,2.0,1042031,1.0,13.0861557,1,Yelahanka New Town,77.5528449,Suraj Realtors,"Oct 29, 2020",5829200.0,Arvind Bel Air,Yelahanka,4.2,1.4444444444444444,3.9444444444444446
600,1626.0,"Sep 01, 2025",1,5051,3,3.0,1042031,1.0,13.0861557,1,Yelahanka New Town,77.5528449,Suraj Realtors,"Oct 29, 2020",8170000.0,Arvind Bel Air,Yelahanka,4.2,1.4444444444444444,3.9444444444444446
601,641.64,"Oct 01, 2024",,6085,2,2.0,1048815,1.0,13.094562,1,Kogilu,77.613811,Suraj Realtors,"Oct 29, 2020",3905000.0,Adarsh Greens,Yelahanka,1.5,1.0,3.2
602,420.44,"Oct 01, 2024",,6064,1,1.0,1048815,1.0,13.094562,1,Kogilu,77.613811,Suraj Realtors,"Oct 29, 2020",2549820.0,Adarsh Greens,Yelahanka,1.5,1.0,3.2
603,4561.0,0,2,7192,3,3.0,14940,1.0,12.896005,1,Sarjapur  Road,77.677736,Next gen floor,"Oct 24, 2020",24168739.0,Klassik Landmark,Sarjapur Road,5.0,2.888888888888889,4.177777777777778
604,1389.0,"Jan 01, 2023",,4999,,2.0,1013712,0.0,12.968793,,Whitefield,77.735634,ASN SHELTERS PRIVATE LIMITED,"Nov 11, 2020",6943611.0,ASN Srikaram,Whitefield,4.96,2.888888888888889,4.188888888888888
605,1745.0,"Jul 01, 2020",2,6750,3,3.0,804670,1.0,12.901263,1,HSR Layout,77.651934,SNR SQUARE PRIVATE LIMITED,"Aug 13, 2020",11778750.0,SNR Mayfair,HSR,5.0,2.2222222222222223,4.155555555555556
606,1045.0,0,2,7548,2,2.0,83460,1.0,13.042865,1,Jalahalli,77.520133,VAISHNAVI INFRASTRUCTURE PVT LTD,"Oct 28, 2020",7888000.0,Vaishnavi Gardenia,Jalahalli,4.2,1.4444444444444444,3.9444444444444446
607,1600.0,"Jul 01, 2021",,5521,2,2.0,752994,1.0,13.1207272,1,Yelahanka,77.6058185,Adithya Developers,"Nov 15, 2020",8720000.0,Adithya Tranquil,Yelahanka,1.5,1.0,3.2
608,2556.0,"Sep 01, 2021",,3999,,3.0,860680,0.0,13.064902,,Whitefield,77.794908,UNIQUE CONSTRUCTION,"Oct 18, 2020",10783764.0,Unique Feronia,Whitefield,4.96,2.888888888888889,4.188888888888888
609,1647.0,0,2,5582,3,3.0,502993,1.0,12.917197,1,Sarjapur  Road,77.717088,DSR Infrastructure Pvt Ltd,"Nov 12, 2020",9193554.0,DSR White Waters Phase 2,Sarjapur Road,5.0,2.888888888888889,4.177777777777778
610,1255.0,0,2,5513,2,2.0,418617,1.0,13.045209,1,Horamavu,77.679458,DSR Infrastructure Pvt Ltd,"Nov 12, 2020",6918815.0,DSR Waterscape,Banaswadi,4.91,1.5555555555555556,4.155555555555555
611,1755.0,0,,5513,3,3.0,418617,1.0,13.045209,1,Horamavu,77.679458,DSR Infrastructure Pvt Ltd,"Nov 12, 2020",9675315.0,DSR Waterscape,Banaswadi,4.91,1.5555555555555556,4.155555555555555
612,1453.0,0,,5656,2,2.0,158246,0.0,12.991137,,Whitefield,77.722533,DSR Infrastructure Pvt Ltd,"Nov 12, 2020",8218168.0,DSR Lotus Towers,Whitefield,4.96,2.888888888888889,4.188888888888888
613,1809.0,"Oct 01, 2023",1,5910,3,3.0,1011078,1.0,12.915081,,Sarjapur  Road,77.710237,DSR Infrastructure Pvt Ltd,"Nov 11, 2020",10691190.0,DSR Parkway,Sarjapur Road,5.0,2.888888888888889,4.177777777777778
614,1310.0,"Oct 01, 2023",1,5910,2,2.0,1011078,1.0,12.915081,,Sarjapur  Road,77.710237,DSR Infrastructure Pvt Ltd,"Nov 11, 2020",7742100.0,DSR Parkway,Sarjapur Road,5.0,2.888888888888889,4.177777777777778
615,1583.0,"Dec 01, 2020",1,7706,3,3.0,335349,1.0,12.863435,1,Begur Road,77.610122,Bricktip,"Nov 07, 2020",8904375.0,Prestige Song of the South,Bannerghatta Road,4.93,2.888888888888889,4.222222222222222
616,1874.0,"Aug 01, 2021",,10352,3,3.0,348923,1.0,12.921044,1,Bellandur,77.670637,Bricktip,"Nov 07, 2020",19400000.0,The Central Regency Address,Bellandur,5.0,2.888888888888889,4.177777777777778
617,1698.112864,0,,14952,3,3.0,169570,0.0,12.886317,,Bannerghatta,77.597673,Bricktip,"Nov 07, 2020",25390194.0,Mahindra Lifespace Windchimes,Bannerghatta Road,4.93,2.888888888888889,4.222222222222222
618,1342.0,"Jun 01, 2023",1,7242,2,3.0,498987,1.0,12.873249,1,Bannerghatta Road,77.594002,Bricktip,"Nov 07, 2020",9720000.0,Prestige Elysian,Bannerghatta Road,4.93,2.888888888888889,4.222222222222222
619,1443.0,"Mar 01, 2024",,8160,,2.0,877123,0.0,13.0646421,,Thanisandra Main Road,77.631539,Bricktip,"Nov 07, 2020",10885992.0,Atmosphere,Jakkur,4.85,2.3333333333333335,4.066666666666666
620,1650.0,0,1,10000,4,3.0,37462,1.0,12.93066,1,Whitefield,77.737881,Bricktip,"Nov 07, 2020",16500000.0,Prestige Lakeside Habitat,"Varthur Main Road, Whitefield",3.37,1.4444444444444444,3.644444444444444
621,1703.93,0,,7694,,3.0,99191,0.0,12.864248,,Kanakpura Road,77.536795,Bricktip,"Nov 07, 2020",13107991.0,Sobha Arena,Kanakapura Road,4.43,1.6666666666666667,3.777777777777777
622,1379.0,0,1,8305,2,2.0,45578,1.0,12.885679,1,Kanakpura Road,77.563774,Bricktip,"Nov 07, 2020",11345033.0,Prestige Falcon City,Kanakapura Road,4.43,1.6666666666666667,3.777777777777777
623,1785.0,"Jan 01, 2023",,5475,3,3.0,1011107,1.0,13.106622,1,Yelahanka,77.581395,DSR Infrastructure Pvt Ltd,"Oct 21, 2020",9772875.0,DSR RR Avenues,Yelahanka,1.5,1.0,3.2
624,1592.0,"Jul 01, 2021",,4975,,3.0,1050393,0.0,12.967485,,Nagarbhavi,77.51174,SAHASRU PROPERTIES,"Nov 12, 2020",7920200.0,Kundur Ullal Apartments,Nagarbhavi,4.53,2.0,4.1000000000000005
625,1367.0,"Jul 01, 2021",,4975,,2.0,1050393,0.0,12.967485,,Nagarbhavi,77.51174,SAHASRU PROPERTIES,"Nov 15, 2020",6800825.0,Kundur Ullal Apartments,Nagarbhavi,4.53,2.0,4.1000000000000005
626,1562.0,"Dec 01, 2023",2,5345,3,3.0,1028407,1.0,13.142556,,Bagalur,77.6820817,Coldwell Banker Brad Realty,"Nov 11, 2020",6872800.0,Prestige Finsbury Park,Yelahanka,1.5,1.0,3.2
627,999.0,"Dec 01, 2023",2,5345,2,2.0,1028407,1.0,13.142556,,Bagalur,77.6820817,Coldwell Banker Brad Realty,"Nov 11, 2020",4395600.0,Prestige Finsbury Park,Yelahanka,1.5,1.0,3.2
628,646.0,"Dec 01, 2023",1,5345,1,1.0,1028407,1.0,13.142556,,Bagalur,77.6820817,Coldwell Banker Brad Realty,"Nov 11, 2020",3452870.0,Prestige Finsbury Park,Yelahanka,1.5,1.0,3.2
629,799.0,"Jun 01, 2023",1,6881,1,1.0,808813,0.0,12.934481,1,Whitefield,77.743907,Coldwell Banker Brad Realty,"Nov 11, 2020",4291429.0,Brigade Cornerstone Utopia,"Varthur Main Road, Whitefield",3.37,1.4444444444444444,3.644444444444444
630,1905.0,"Jun 01, 2023",1,7075,3,3.0,808813,0.0,12.934481,1,Whitefield,77.743907,Coldwell Banker Brad Realty,"Nov 11, 2020",10342245.0,Brigade Cornerstone Utopia,"Varthur Main Road, Whitefield",3.37,1.4444444444444444,3.644444444444444
631,1242.0,"Jun 01, 2023",1,6610,2,2.0,808813,0.0,12.934481,1,Whitefield,77.743907,Coldwell Banker Brad Realty,"Nov 11, 2020",6849630.0,Brigade Cornerstone Utopia,"Varthur Main Road, Whitefield",3.37,1.4444444444444444,3.644444444444444
632,1829.0,"Jul 01, 2021",,5607,3,3.0,752994,0.0,13.1207272,,Yelahanka,77.6058185,Adithya Developers,"Oct 24, 2020",10251545.0,Adithya Tranquil,Yelahanka,1.5,1.0,3.2
633,1657.0,0,1,5419,3,3.0,555105,1.0,13.037441,1,Whitefield,77.752348,SLV Infrastructures,"Oct 23, 2020",8800000.0,SLV Central Park,Whitefield,4.44,1.2222222222222223,3.8666666666666663
634,4865.0,0,,10501,5,5.0,473006,0.0,13.041227,,Hebbal,77.6094,JLL,"Nov 02, 2020",51087875.0,SNN Clermont,Hebbal,4.85,2.3333333333333335,4.066666666666666
635,5260.0,0,1,10152,6,4.0,473006,1.0,13.041227,1,Hebbal,77.6094,JLL,"Nov 02, 2020",55146500.0,SNN Clermont,Hebbal,4.85,2.3333333333333335,4.066666666666666
636,2635.0,0,,10201,4,3.0,473006,1.0,13.041227,1,Hebbal,77.6094,JLL,"Nov 02, 2020",26857125.0,SNN Clermont,Hebbal,4.85,2.3333333333333335,4.066666666666666
637,1035.0,"Jan 01, 2023",,6666,2,2.0,760648,0.0,12.863535,,Kanakpura Road,77.543773,JLL,"Nov 02, 2020",6867940.0,Salarpuria Sattva Misty Charm,Kanakapura Road,4.43,1.6666666666666667,3.777777777777777
638,1475.0,"Jan 01, 2023",1,6532,3,3.0,760648,1.0,12.863535,1,Kanakpura Road,77.543773,JLL,"Nov 02, 2020",9585982.0,Salarpuria Sattva Misty Charm,Kanakapura Road,4.43,1.6666666666666667,3.777777777777777
639,900.0,"Sep 01, 2022",,9672,2,2.0,448785,0.0,13.055026,,Hennur Road,77.661922,JLL,"Nov 02, 2020",8704800.0,Rohan Upavan,Hennur,4.71,1.5555555555555556,3.822222222222223
640,1240.0,"Sep 01, 2022",,9302,3,3.0,448785,0.0,13.055026,1,Hennur Road,77.661922,JLL,"Nov 02, 2020",11022360.0,Rohan Upavan,Hennur,4.71,1.5555555555555556,3.822222222222223
641,480.0,"Sep 01, 2022",,8974,1,1.0,448785,0.0,13.055026,1,Hennur Road,77.661922,JLL,"Nov 02, 2020",4307520.0,Rohan Upavan,Hennur,4.71,1.5555555555555556,3.822222222222223
642,1376.0,0,1,6365,2,2.0,81980,1.0,12.931778,1,Rajarajeshwari Nagar,77.522674,JLL,"Nov 02, 2020",9409088.0,Prestige Bagamane Temple Bells,Rajarajeshwari Nagar,4.81,2.0,3.9777777777777783
643,1031.0,"Dec 01, 2020",,9499,3,3.0,459577,1.0,12.890441,1,Kanakpura Road,77.538142,JLL,"Nov 02, 2020",9430557.0,Rohan Akriti,Uttarahalli,4.24,1.3333333333333333,3.7666666666666675
644,879.0,"Dec 01, 2020",,9756,2,2.0,459577,1.0,12.890441,1,Kanakpura Road,77.538142,JLL,"Nov 02, 2020",8575524.0,Rohan Akriti,Uttarahalli,4.24,1.3333333333333333,3.7666666666666675
645,589.0,"Dec 01, 2020",,9449,1,1.0,459577,1.0,12.890441,1,Kanakpura Road,77.538142,JLL,"Nov 02, 2020",3121700.0,Rohan Akriti,Uttarahalli,4.24,1.3333333333333333,3.7666666666666675
646,1745.0,"Apr 01, 2021",2,6424,4,3.0,414275,1.0,12.897326,1,Uttarahalli,77.540408,JLL,"Nov 02, 2020",11005407.0,Prestige Lake Ridge,Uttarahalli,4.24,1.3333333333333333,3.7666666666666675
647,1367.0,"Apr 01, 2021",1,6294,2,2.0,414275,1.0,12.897326,1,Uttarahalli,77.540408,JLL,"Nov 02, 2020",8191064.0,Prestige Lake Ridge,Uttarahalli,4.24,1.3333333333333333,3.7666666666666675
648,661.0,"Apr 01, 2021",1,6656,1,1.0,414275,1.0,12.897326,1,Uttarahalli,77.540408,JLL,"Nov 02, 2020",4400000.0,Prestige Lake Ridge,Uttarahalli,4.24,1.3333333333333333,3.7666666666666675
649,1952.0,"Dec 01, 2024",,4799,3,3.0,1048241,1.0,13.077647,1,Chikkagubbi,77.657922,JLL,"Nov 11, 2020",9562848.0,Casagrand Boulevard,Hennur,4.71,1.5555555555555556,3.822222222222223
650,2277.0,"Dec 01, 2024",,4899,4,4.0,1048241,1.0,13.077647,1,Chikkagubbi,77.657922,JLL,"Nov 11, 2020",11155023.0,Casagrand Boulevard,Hennur,4.71,1.5555555555555556,3.822222222222223
651,1484.0,0,1,5600,3,3.0,456605,1.0,13.089239,1,Jakkur,77.601399,JLL,"Nov 02, 2020",8310000.0,Arvind Skylands,Yelahanka,1.5,1.0,3.2
652,1118.0,"Dec 01, 2022",2,5566,2,3.0,798517,1.0,13.12432,1,Yelahanka,77.566718,JLL,"Nov 02, 2020",6190000.0,Vaishnavi Serene,Yelahanka,1.5,1.0,3.2
653,635.0,"Dec 01, 2022",1,7071,1,1.0,798517,1.0,13.12432,1,Yelahanka,77.566718,JLL,"Nov 02, 2020",4418965.0,Vaishnavi Serene,Yelahanka,1.5,1.0,3.2
654,1262.0,0,1,7641,3,3.0,11296,1.0,13.139697,1,Yelahanka,77.56967,JLL,"Nov 04, 2020",9350000.0,Prestige Royale Gardens,Yelahanka,1.5,1.0,3.2
655,1008.0,0,1,7914,2,2.0,11296,1.0,13.139697,1,Yelahanka,77.56967,JLL,"Nov 04, 2020",7557984.0,Prestige Royale Gardens,Yelahanka,1.5,1.0,3.2
656,1533.0,0,2,6182,3,3.0,145599,1.0,13.04384,1,Old Madras Road,77.747955,JLL,"Nov 02, 2020",9477006.0,Salarpuria Sattva East Crest,KR Puram,4.44,1.2222222222222223,3.8666666666666663
657,1182.0,0,2,6264,2,2.0,145599,1.0,13.04384,1,Old Madras Road,77.747955,JLL,"Nov 02, 2020",7398138.0,Salarpuria Sattva East Crest,KR Puram,4.44,1.2222222222222223,3.8666666666666663
658,1517.7098999999998,0,,9058,2,2.0,405800,0.0,13.06526,,Budigere,77.740464,JLL,"Nov 02, 2020",13751562.0,Brigade Buena Vista,Bommanahalli,4.41,1.5555555555555556,3.8333333333333335
659,1686.0,0,2,9058,3,3.0,405800,1.0,13.06526,1,Budigere,77.740464,JLL,"Nov 02, 2020",15273474.0,Brigade Buena Vista,Bommanahalli,4.41,1.5555555555555556,3.8333333333333335
660,760.0,0,1,9076,1,1.0,405800,1.0,13.06526,1,Budigere,77.740464,JLL,"Nov 02, 2020",6885600.0,Brigade Buena Vista,Bommanahalli,4.41,1.5555555555555556,3.8333333333333335
661,1677.0,0,1,6688,3,3.0,5430,1.0,12.999939,1,Dooravani Nagar,77.666282,99Avenues,"Oct 17, 2020",11215776.0,Purva Midtown Residences,KR Puram,4.44,1.2222222222222223,3.8666666666666663
662,1657.0,0,1,5323,3,3.0,555105,1.0,13.037441,1,Whitefield,77.752348,Momu Ventures Pvt Ld,"Oct 23, 2020",8800000.0,SLV Central Park,Whitefield,4.44,1.2222222222222223,3.8666666666666663
663,1300.0,"Feb 01, 2021",,6153,3,3.0,1048226,0.0,12.907544,,Rajarajeshwari Nagar,77.518478,Sesharam Merida,"Nov 03, 2020",8000000.0,Sesharam Merida,Rajarajeshwari Nagar,4.81,2.0,3.9777777777777783
664,1910.0,0,,6896,3,3.0,93426,1.0,12.947894,1,Mysore Road,77.535366,Epcot Downtown Ventures Private Limited,"Nov 09, 2020",13173270.0,Pride Enchanta,Mysore Road,0.92,1.1428571428571428,2.442857142857143
665,1204.69,0,,7228,2,2.0,93426,1.0,12.947894,1,Mysore Road,77.535366,Epcot Downtown Ventures Private Limited,"Nov 09, 2020",8709736.0,Pride Enchanta,Mysore Road,0.92,1.1428571428571428,2.442857142857143
666,2473.45,0,,5046,3,3.0,86406,1.0,12.864157,1,Jyotipuram,77.540106,Epcot Downtown Ventures Private Limited,"Nov 05, 2020",12483704.0,Maya Indradhanush,Kanakapura Road,4.43,1.6666666666666667,3.777777777777777
667,1753.0,0,,5548,2,2.0,86406,0.0,12.864157,,Jyotipuram,77.540106,Epcot Downtown Ventures Private Limited,"Nov 05, 2020",9727397.0,Maya Indradhanush,Kanakapura Road,4.43,1.6666666666666667,3.777777777777777
668,3746.0,0,,8644,,4.0,46332,0.0,12.886655,,Konanakunte,77.560872,Epcot Downtown Ventures Private Limited,"Nov 03, 2020",32380424.0,Pride Wilasa,Kanakapura Road,4.43,1.6666666666666667,3.777777777777777
669,2791.0,0,,10036,,3.0,46332,0.0,12.886655,,Konanakunte,77.560872,Epcot Downtown Ventures Private Limited,"Nov 03, 2020",28010476.0,Pride Wilasa,Kanakapura Road,4.43,1.6666666666666667,3.777777777777777
670,1198.0,"Dec 01, 2020",1,6121,2,1.0,335349,1.0,12.863435,1,Begur Road,77.610122,Epcot Downtown Ventures Private Limited,"Nov 03, 2020",7332958.0,Prestige Song of the South,Bannerghatta Road,4.93,2.888888888888889,4.222222222222222
671,1376.0,"Dec 01, 2020",1,5809,2,2.0,335349,1.0,12.863435,1,Begur Road,77.610122,Epcot Downtown Ventures Private Limited,"Nov 03, 2020",7961536.0,Prestige Song of the South,Bannerghatta Road,4.93,2.888888888888889,4.222222222222222
672,1396.0,"Sep 01, 2022",,6659,3,3.0,404508,0.0,12.885164,,Sarjapur  Road,77.704313,Epcot Downtown Ventures Private Limited,"Nov 03, 2020",9296000.0,Assetz 63 Degree East,Sarjapur Road,5.0,2.888888888888889,4.177777777777778
673,1375.0,0,1,8227,2,2.0,45578,1.0,12.885679,1,Kanakpura Road,77.563774,Epcot Downtown Ventures Private Limited,"Nov 03, 2020",11312125.0,Prestige Falcon City,Kanakapura Road,4.43,1.6666666666666667,3.777777777777777
674,1097.0,"Jul 01, 2023",1,6836,2,2.0,808813,0.0,12.934481,1,Whitefield,77.743907,Corazon Homes,"Oct 31, 2020",7500000.0,Brigade Cornerstone Utopia,"Varthur Main Road, Whitefield",3.37,1.4444444444444444,3.644444444444444
675,690.0,0,,4637,1,1.0,38762,1.0,12.829973,1,Electronics City Phase 1,77.666193,Sanvika Acres,"Nov 03, 2020",3200000.0,MJR Clique Hercules,Electronic City,4.32,1.7777777777777777,4.011111111111111
676,1575.0,0,,9500,2,2.0,787738,0.0,12.961342,,Shanti Nagar,77.597372,Infimax Advisors Pvt Ltd,"Nov 02, 2020",14962500.0,Heriitage Signature,Shanti Nagar,4.92,3.111111111111111,4.377777777777777
677,2310.0,0,,9500,3,3.0,787738,0.0,12.961342,,Shanti Nagar,77.597372,Infimax Advisors Pvt Ltd,"Nov 02, 2020",21945000.0,Heriitage Signature,Shanti Nagar,4.92,3.111111111111111,4.377777777777777
678,1503.0,"Nov 01, 2020",,5400,3,3.0,513969,0.0,13.024476,,Ramamurthy Nagar,77.67706,Platinum Realtors Group,"Oct 27, 2020",8116200.0,JS Carnation,Rammurthy Nagar,4.55,1.3333333333333333,3.7222222222222223
679,1565.0,0,1,6006,3,3.0,135489,1.0,12.837776,1,Electronic City,77.676483,Sanvika Acres,"Oct 21, 2020",9400000.0,Gopalan Lake Front,Bommasandra,4.32,1.7777777777777777,4.011111111111111
680,1964.0,0,,5250,3,3.0,17514,0.0,12.8652436,,Kanakpura Road,77.5554483,Maangalya Group,"Oct 16, 2020",10311000.0,Maangalya Prosper,Kanakapura Road,4.43,1.6666666666666667,3.777777777777777
681,1404.0,0,,5267,2,2.0,17514,1.0,12.8652436,1,Kanakpura Road,77.5554483,Maangalya Group,"Oct 16, 2020",7394868.0,Maangalya Prosper,Kanakapura Road,4.43,1.6666666666666667,3.777777777777777
682,2367.0,0,3,12674,5,3.0,15718,1.0,13.0095474,1,Rajaji Nagar,77.5518287,CHENNAI GATED COMMUNITY,"Oct 16, 2020",30000000.0,Phoenix One Bangalore West,Rajajinagar,4.92,1.7777777777777777,4.2
683,2051.0,0,,9751,3,3.0,340301,1.0,12.911472,1,Padmanabhanagar,77.556757,CHENNAI GATED COMMUNITY,"Oct 16, 2020",20000000.0,Sobha Clovelly,Uttarahalli,4.79,2.111111111111111,4.011111111111111
684,1284.0,0,,5904,2,2.0,456605,0.0,13.089239,,Jakkur,77.601399,Corazon Homes,"Nov 15, 2020",8017296.0,Arvind Skylands,Yelahanka,1.5,1.0,3.2
685,1810.0,"Jun 01, 2023",2,7243,4,3.0,498987,1.0,12.873249,1,Bannerghatta Road,77.594002,Aradhya Mansions Pvt Ltd,"Nov 06, 2020",13109830.0,Prestige Elysian,Bannerghatta Road,4.93,2.888888888888889,4.222222222222222
