,area_sqft,availability_date,balcony,base_price,bathroom,bedrooms,id,kitchens,lattitude,living,locality_name,longitude,owner_name,post_date,price,property_name,zomato loc,zomato popularity,zomato price,zomato rating
552,1039.0,"Oct 01, 2023",,3753,3,3.0,1027017,0.0,22.747559,,Serampore,88.338539,Purple Propshop LLP,"Nov 04, 2020",3900000.0,Alcove New Kolkata Sangam,Serampore,4.65,1.5555555555555556,4.055555555555555
553,910.0,"Oct 01, 2023",,3450,2,2.0,1027017,0.0,22.747559,,Serampore,88.338539,Purple Propshop LLP,"Nov 04, 2020",3100000.0,Alcove New Kolkata Sangam,Serampore,4.65,1.5555555555555556,4.055555555555555
554,548.0,"Oct 01, 2023",,3001,,1.0,1027017,0.0,22.747559,,Serampore,88.338539,Purple Propshop LLP,"Nov 04, 2020",1630000.0,Alcove New Kolkata Sangam,Serampore,4.65,1.5555555555555556,4.055555555555555
555,1303.0,0,1,5800,2,2.0,8360,1.0,22.628549,1,Jessore Road,88.417697,Purple Propshop LLP,"Nov 04, 2020",7036200.0,Emami City,Nagerbazar,4.67,2.111111111111111,4.144444444444445
556,1990.0,0,,5800,3,3.0,8360,1.0,22.628549,1,Jessore Road,88.417697,Purple Propshop LLP,"Nov 04, 2020",10746000.0,Emami City,Nagerbazar,4.67,2.111111111111111,4.144444444444445
557,2600.0,0,,5800,4,4.0,8360,1.0,22.628549,1,Jessore Road,88.417697,Purple Propshop LLP,"Nov 04, 2020",14040000.0,Emami City,Nagerbazar,4.67,2.111111111111111,4.144444444444445
558,1000.0,"Jul 01, 2023",,3500,2,3.0,1013486,1.0,22.468881,1,Bansdroni,88.354207,AR Realtors,"Nov 09, 2020",3500000.0,Neo Imperial,Tollygunge,4.84,2.0,4.222222222222221
559,1200.0,0,,3500,,3.0,405284,0.0,22.446267,,Kamalgazi,88.400093,AR Realtors,"Nov 02, 2020",4200000.0,HD Adya Valley,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
560,2033.0,"Dec 01, 2025",,8601,4,4.0,1044432,1.0,22.583168,1,Salt Lake,88.411678,ENVISION REALTY MANAGEMENT PVT. LTD.,"Oct 19, 2020",17600000.0,Merlin The Fourth,"Sector 3, Salt Lake",4.84,3.0,4.133333333333334
561,2364.0,"Dec 01, 2020",1,8676,3,4.0,507727,1.0,22.49179,1,Tollygunge,88.346288,Homexperts,"Nov 09, 2020",20361132.0,Mani Vista,Tollygunge,4.84,2.0,4.222222222222221
562,991.0,"Oct 01, 2021",1,2950,2,3.0,1046807,1.0,22.612631,1,Rajarhat,88.445595,Ipcon realty solution,"Oct 21, 2020",2923450.0,Krishti Palace,New Town,4.0,2.888888888888889,3.855555555555556
563,1234.0,"Nov 01, 2023",,3300,,2.0,802832,0.0,22.698573,,Madhyamgram,88.469026,99 Home Search,"Oct 14, 2020",4010500.0,RISHI Ventoso,Barasat,4.27,1.4444444444444444,3.855555555555556
564,1346.0,"Nov 01, 2023",,3300,,3.0,802832,0.0,22.698573,,Madhyamgram,88.469026,99 Home Search,"Oct 14, 2020",4441800.0,RISHI Ventoso,Barasat,4.27,1.4444444444444444,3.855555555555556
565,1098.0,"Mar 01, 2021",,2900,,2.0,1006860,0.0,22.660872,,Uttarpara,88.34371,Satyabrata,"Oct 06, 2020",3184200.0,Sai City,Uttarpara,1.94,1.0,1.7
566,1799.0,"Dec 01, 2021",,4999,,4.0,522823,0.0,22.633414,,Chinar Park,88.459187,Ascon Realty,"Nov 05, 2020",8993201.0,Ascon Era,New Town,4.0,2.888888888888889,3.855555555555556
567,1487.0,"Nov 01, 2022",,4700,2,3.0,475196,1.0,22.628961,1,Rajarhat,88.446314,SPL Nirman LLP,"Oct 14, 2020",6988900.0,Purti Aqua,New Town,4.6,3.0,4.077777777777778
568,1033.0,"Nov 01, 2022",,4700,2,2.0,475196,1.0,22.628961,1,Rajarhat,88.446314,SPL Nirman LLP,"Oct 14, 2020",4848902.0,Purti Aqua,New Town,4.6,3.0,4.077777777777778
569,640.0,"Dec 01, 2020",,3100,,1.0,41330,0.0,22.734367,,Khardah,88.386402,Dream Weavers Realty Consultants Private Limited,"Nov 02, 2020",1984000.0,Siddha Waterfront,Khardah,4.54,1.5555555555555556,4.122222222222222
570,1282.0,"Dec 01, 2020",,3100,3,3.0,41330,1.0,22.734367,1,Khardah,88.386402,Dream Weavers Realty Consultants Private Limited,"Nov 02, 2020",3974200.0,Siddha Waterfront,Khardah,4.54,1.5555555555555556,4.122222222222222
571,1419.0,"Dec 01, 2020",,8505,,3.0,294085,1.0,22.470755,,E M Bypass,88.397107,Dream Weavers Realty Consultants Private Limited,"Nov 02, 2020",7804500.0,Unimark Lakewood Estate,Garia,4.4,1.8888888888888888,4.0777777777777775
572,827.2,"Dec 01, 2022",,4110,2,2.0,416433,0.0,22.691457,,Uttarpara,88.336009,Asset Trust Services,"Nov 09, 2020",3400000.0,Shriram Grand One,Hindmotor,2.95,1.2222222222222223,3.566666666666667
573,1119.7,"Dec 01, 2022",,4108,2,3.0,416433,0.0,22.691457,,Uttarpara,88.336009,Asset Trust Services,"Nov 09, 2020",4600209.0,Shriram Grand One,Hindmotor,2.95,1.2222222222222223,3.566666666666667
574,1730.0,0,2,5100,3,4.0,377895,1.0,22.586761,1,Howrah,88.252898,Dynamic Realty Ventures,"Nov 09, 2020",8823000.0,Bhawani Twin Towers,Kona Exp Way,3.72,1.6666666666666667,3.7333333333333334
575,1160.0,0,1,5100,2,2.0,377895,1.0,22.586761,1,Howrah,88.252898,Dynamic Realty Ventures,"Nov 09, 2020",5916000.0,Bhawani Twin Towers,Kona Exp Way,3.72,1.6666666666666667,3.7333333333333334
576,1680.0,"Mar 01, 2022",1,3320,3,4.0,200153,1.0,22.697995,1,Madhyamgram,88.438601,Dynamic Realty Ventures,"Nov 09, 2020",4618320.0,Windmere,Barasat,4.27,1.4444444444444444,3.855555555555556
577,929.0,"Mar 01, 2022",,3250,2,2.0,200153,1.0,22.697995,1,Madhyamgram,88.438601,Dynamic Realty Ventures,"Nov 09, 2020",3019250.0,Windmere,Barasat,4.27,1.4444444444444444,3.855555555555556
578,1262.0,"Mar 01, 2022",1,3250,3,3.0,200153,1.0,22.697995,1,Madhyamgram,88.438601,Dynamic Realty Ventures,"Nov 09, 2020",3532338.0,Windmere,Barasat,4.27,1.4444444444444444,3.855555555555556
579,827.2,"Dec 01, 2022",,4110,2,2.0,416433,0.0,22.691457,,Uttarpara,88.336009,Dynamic Realty Ventures,"Nov 09, 2020",3400000.0,Shriram Grand One,Hindmotor,2.95,1.2222222222222223,3.566666666666667
580,1119.7,"Dec 01, 2022",,4108,2,3.0,416433,0.0,22.691457,,Uttarpara,88.336009,Dynamic Realty Ventures,"Nov 09, 2020",4600209.0,Shriram Grand One,Hindmotor,2.95,1.2222222222222223,3.566666666666667
581,1189.0,"Dec 01, 2024",1,3600,2,3.0,500289,1.0,22.589935,,Rajarhat,88.510215,Final Bricks,"Nov 05, 2020",4280400.0,Magnolia Merlion,New Town,4.0,2.888888888888889,3.855555555555556
582,918.0,"Dec 01, 2024",,3391,2,2.0,500289,0.0,22.589935,,Rajarhat,88.510215,Final Bricks,"Nov 05, 2020",3113000.0,Magnolia Merlion,New Town,4.0,2.888888888888889,3.855555555555556
583,1323.0,"Aug 01, 2021",2,3915,2,3.0,803508,1.0,22.494129,1,Behala,88.274638,Sharat Varma,"Nov 04, 2020",5471000.0,Greenfield City,Behala,4.75,1.6666666666666667,4.133333333333333
584,1323.0,0,2,3907,2,3.0,803508,1.0,22.494129,1,Behala,88.274638,Sharat Varma,"Nov 04, 2020",5168961.0,Greenfield City,Behala,4.75,1.6666666666666667,4.133333333333333
585,906.0,0,1,3863,2,2.0,803508,1.0,22.494129,1,Behala,88.274638,Sharat Varma,"Nov 04, 2020",3499878.0,Greenfield City,Behala,4.75,1.6666666666666667,4.133333333333333
586,1359.0,0,1,4937,2,3.0,11466,1.0,22.708474,1,Sodepur,88.378311,Nexus Realtor,"Nov 03, 2020",5436000.0,Godrej Prakriti,Sodepur,4.43,1.4444444444444444,4.122222222222222
587,1130.0,0,1,6506,2,2.0,6748,1.0,22.632786,1,Rajarhat,88.4704,Anu Mukherjee,"Nov 01, 2020",6300000.0,Siddha Galaxia,New Town,4.0,2.888888888888889,3.855555555555556
588,1203.14,"Dec 01, 2023",,0,3,3.0,1036219,0.0,22.571903,,New Town,88.48164,Homexperts,"Nov 09, 2020",0.0,Gurukul Heights,New Town,4.0,2.888888888888889,3.855555555555556
589,1718.0,0,1,6350,3,3.0,497751,1.0,22.496433,1,Tollygunge,88.348449,Snowfall Vintrade LLP,"Oct 29, 2020",10909300.0,Snowfall Golf Nook,Tollygunge,5.0,2.7777777777777777,4.277777777777778
590,1882.0,"Apr 01, 2021",,6750,4,4.0,358461,0.0,22.548158,,Tangra,88.382573,Homexperts,"Nov 09, 2020",12600000.0,Flora Fountain,Tangra,4.72,3.6666666666666665,4.288888888888888
591,1381.0,"Apr 01, 2021",1,6750,2,3.0,358461,1.0,22.548158,1,Tangra,88.382573,Homexperts,"Nov 09, 2020",9321750.0,Flora Fountain,Tangra,4.72,3.6666666666666665,4.288888888888888
592,1024.0,"Jun 01, 2022",,9090,,3.0,506591,0.0,22.489545,,Tollygunge,88.336865,Homexperts,"Nov 09, 2020",9302000.0,Merlin The One,Behala,4.84,2.0,4.222222222222221
593,867.0,"Jun 01, 2022",,10068,,2.0,506591,0.0,22.489545,,Tollygunge,88.336865,Homexperts,"Nov 09, 2020",8400000.0,Merlin The One,Behala,4.84,2.0,4.222222222222221
594,2484.0,0,1,5400,4,4.0,10606,1.0,22.617878,1,New Town,88.448016,AASHIANA REALTY,"Oct 22, 2020",13413600.0,Space Clubtown Gateway,New Town,4.0,2.888888888888889,3.855555555555556
595,1234.0,"Nov 01, 2023",,3485,,2.0,802832,0.0,22.698573,,Madhyamgram,88.469026,Aadi Realtor,"Oct 16, 2020",4010500.0,RISHI Ventoso,Barasat,4.27,1.4444444444444444,3.855555555555556
596,1141.0,0,,9641,3,3.0,47750,0.0,22.58112,,New Town,88.498343,CITYLIGHTS REALCON,"Oct 15, 2020",11000000.0,Tata Avenida,New Town,4.0,2.888888888888889,3.855555555555556
597,1085.0,0,1,6451,2,2.0,100407,1.0,22.612916,1,Jessore Road,88.410727,SPL Nirman LLP,"Oct 14, 2020",7000000.0,Gangotri Identity,Bangur,4.99,2.5555555555555554,4.188888888888889
598,1990.0,0,,5600,3,3.0,8360,1.0,22.628549,1,Jessore Road,88.417697,SPL Nirman LLP,"Oct 14, 2020",10746000.0,Emami City,Nagerbazar,4.67,2.111111111111111,4.144444444444445
599,1419.0,"Dec 01, 2020",,8505,,3.0,294085,1.0,22.470755,,E M Bypass,88.397107,SPL Nirman LLP,"Oct 14, 2020",7804500.0,Unimark Lakewood Estate,Garia,4.4,1.8888888888888888,4.0777777777777775
600,1174.0,"Dec 01, 2020",,5451,2,2.0,378747,0.0,22.567405,,New Town,88.517943,Housing Estate.in,"Nov 02, 2020",6400000.0,Elita Garden Vista Phase 2,New Town,4.0,2.888888888888889,3.855555555555556
601,592.0,"Apr 01, 2023",1,7736,2,2.0,806771,1.0,22.570644,1,New Town,88.463962,Timberland Projects Pvt Ltd,"Oct 18, 2020",4580000.0,PS ONE 10,New Town,4.0,2.888888888888889,3.855555555555556
602,840.0,"Mar 01, 2024",1,3928,2,3.0,1025129,1.0,22.6946,,Uttarpara,88.340544,Bhumi Realtors.,"Nov 02, 2020",3300000.0,Shriram Sunshine One,Konnagar,2.95,1.2222222222222223,3.566666666666667
603,630.0,"Mar 01, 2024",1,3809,2,2.0,1025129,1.0,22.6946,,Uttarpara,88.340544,Bhumi Realtors.,"Nov 02, 2020",2400000.0,Shriram Sunshine One,Konnagar,2.95,1.2222222222222223,3.566666666666667
604,425.0,"Mar 01, 2024",1,4117,1,1.0,1025129,1.0,22.6946,,Uttarpara,88.340544,Bhumi Realtors.,"Nov 02, 2020",1750000.0,Shriram Sunshine One,Konnagar,2.95,1.2222222222222223,3.566666666666667
605,1969.0,"Mar 01, 2024",,6246,4,4.0,1000409,0.0,22.497601,,New Alipore,88.333485,Bhumi Realtors.,"Nov 02, 2020",12300000.0,Srijan Natura,Behala,4.75,1.6666666666666667,4.133333333333333
606,1192.0,"Mar 01, 2024",1,6427,2,3.0,1000409,1.0,22.497601,1,New Alipore,88.333485,Bhumi Realtors.,"Nov 02, 2020",7662000.0,Srijan Natura,Behala,4.75,1.6666666666666667,4.133333333333333
607,1010.0,"Mar 01, 2024",1,6361,2,2.0,1000409,1.0,22.497601,1,New Alipore,88.333485,Bhumi Realtors.,"Nov 02, 2020",6424610.0,Srijan Natura,Behala,4.75,1.6666666666666667,4.133333333333333
608,1907.0,"Jun 01, 2024",,4500,3,4.0,1014531,0.0,22.575843,,Howrah,88.309252,Bhumi Realtors.,"Nov 02, 2020",8581500.0,Periwal Essense,Kona Exp Way,4.38,2.0,4.088888888888889
609,1206.0,"Jun 01, 2024",,4500,2,2.0,1014531,0.0,22.575843,,Howrah,88.309252,Bhumi Realtors.,"Nov 02, 2020",5427000.0,Periwal Essense,Kona Exp Way,4.38,2.0,4.088888888888889
610,1125.0,0,,4185,2,2.0,42492,0.0,22.625582,,Rajarhat,88.490761,ENVISION REALTY MANAGEMENT PVT. LTD.,"Oct 19, 2020",4708125.0,Siddha Happyville,New Town,4.0,2.888888888888889,3.855555555555556
611,1119.7,"Dec 01, 2022",,4112,2,3.0,416433,0.0,22.691457,,Uttarpara,88.336009,SBA HOUSING,"Oct 14, 2020",4600209.0,Shriram Grand One,Hindmotor,2.95,1.2222222222222223,3.566666666666667
612,1242.0,"Jun 01, 2022",1,3750,2,3.0,1010928,1.0,22.641526,1,B T Road,88.377438,Ipcon realty solution,"Oct 14, 2020",4657500.0,Sai Ram Saraswati Apartment,Baranagar,4.52,1.4444444444444444,3.9111111111111105
613,1072.0,"Jun 01, 2022",1,3750,2,2.0,1010928,1.0,22.641526,1,B T Road,88.377438,Ipcon realty solution,"Oct 14, 2020",4020000.0,Sai Ram Saraswati Apartment,Baranagar,4.52,1.4444444444444444,3.9111111111111105
614,1187.0,"Jan 01, 2021",,3650,,2.0,1049739,0.0,22.651344,,Dunlop,88.379477,Reliable Realtors,"Nov 04, 2020",4332550.0,Reliable Basudha,Baranagar,4.52,1.4444444444444444,3.9111111111111105
615,975.0,"Dec 01, 2020",2,3100,2,2.0,41330,1.0,22.734367,1,Khardah,88.386402,Dream Weavers Realty Consultants Private Limited,"Nov 02, 2020",3022500.0,Siddha Waterfront,Khardah,4.54,1.5555555555555556,4.122222222222222
616,901.0,"Apr 01, 2021",1,6750,2,2.0,358461,1.0,22.548158,1,Tangra,88.382573,SPL Nirman LLP,"Nov 09, 2020",6063730.0,Flora Fountain,Tangra,4.72,3.6666666666666665,4.288888888888888
617,1824.0,"Dec 01, 2021",,4800,4,4.0,802492,0.0,22.601535,,Lake Town,88.397541,SPL Nirman LLP,"Oct 20, 2020",8571000.0,Natural City Laketown,Lake Town,4.99,2.7777777777777777,4.199999999999999
618,1074.0,0,1,6890,2,3.0,258245,1.0,22.553159,1,Tangra,88.392711,MD Properties Pvt Ltd.,"Nov 09, 2020",7400000.0,Purti Jewel,Tangra,4.72,3.6666666666666665,4.288888888888888
619,869.0,0,2,6329,2,2.0,258245,1.0,22.553159,1,Tangra,88.392711,MD Properties Pvt Ltd.,"Nov 09, 2020",5500000.0,Purti Jewel,Tangra,4.72,3.6666666666666665,4.288888888888888
620,1003.0,"Jan 01, 2025",,6380,3,3.0,1048210,1.0,22.567551,1,New Town,88.463143,MD Properties Pvt Ltd.,"Nov 09, 2020",4964850.0,Purti Veda,New Town,4.0,2.888888888888889,3.855555555555556
621,895.0,"Jan 01, 2025",,5363,2,2.0,1048210,1.0,22.567551,1,New Town,88.463143,MD Properties Pvt Ltd.,"Nov 09, 2020",4430250.0,Purti Veda,New Town,4.0,2.888888888888889,3.855555555555556
622,1401.0,"Dec 01, 2020",,5210,3,3.0,378747,0.0,22.567405,,New Town,88.517943,MD Properties Pvt Ltd.,"Nov 09, 2020",7300000.0,Elita Garden Vista Phase 2,New Town,4.0,2.888888888888889,3.855555555555556
623,656.0,0,1,10000,2,2.0,98054,1.0,22.570171,1,Salt Lake,88.447571,MD Properties Pvt Ltd.,"Nov 09, 2020",6560000.0,PS Panache,"Sector 5, Salt Lake",4.96,3.111111111111111,4.300000000000001
624,921.0,0,1,10000,2,3.0,98054,1.0,22.570171,1,Salt Lake,88.447571,MD Properties Pvt Ltd.,"Nov 09, 2020",9210000.0,PS Panache,"Sector 5, Salt Lake",4.96,3.111111111111111,4.300000000000001
625,791.0,"Dec 01, 2025",,6016,,3.0,777592,0.0,22.484821,,Behala Chowrasta,88.294591,Suhas Datta,"Oct 27, 2020",4758000.0,Merlin Next,Behala,4.75,1.6666666666666667,4.133333333333333
626,1918.0,"Oct 01, 2022",,0,3,3.0,1028486,0.0,22.574862,,New Town,88.466345,Housing Estate.in,"Oct 14, 2020",0.0,Revera One Prime,New Town,4.0,2.888888888888889,3.855555555555556
627,1725.0,0,,9800,3,3.0,752302,0.0,22.515295,,Lake Market,88.347622,Wispandan Projects Pvt Ltd,"Oct 10, 2020",16905000.0,Spandan Petunia,Kalighat,5.0,2.6666666666666665,4.222222222222221
628,1214.0,"Dec 01, 2020",,5499,2,2.0,378747,0.0,22.567405,,New Town,88.517943,Timberland Projects Pvt Ltd,"Nov 03, 2020",6800000.0,Elita Garden Vista Phase 2,New Town,4.0,2.888888888888889,3.855555555555556
629,1582.0,"Mar 01, 2022",1,3800,3,3.0,767810,1.0,22.679944,1,Airport,88.455308,Realty Sathi,"Nov 06, 2020",6011600.0,Bhawani Courtyard,Barasat,4.27,1.4444444444444444,3.855555555555556
630,1255.0,"Mar 01, 2022",,3800,2,2.0,767810,0.0,22.679944,,Airport,88.455308,Realty Sathi,"Nov 06, 2020",4769000.0,Bhawani Courtyard,Barasat,4.27,1.4444444444444444,3.855555555555556
631,1537.0,0,1,3079,3,3.0,264927,1.0,22.6827073,1,Madhyamgram,88.4660928,Realty Sathi,"Nov 06, 2020",4732423.0,Master Orchard Estate,Barasat,4.27,1.4444444444444444,3.855555555555556
632,1149.0,0,1,3079,2,2.0,264927,1.0,22.6827073,1,Madhyamgram,88.4660928,Realty Sathi,"Nov 06, 2020",3537771.0,Master Orchard Estate,Barasat,4.27,1.4444444444444444,3.855555555555556
633,1234.0,"Nov 01, 2023",,3479,,2.0,802832,0.0,22.698573,,Madhyamgram,88.469026,Realty Sathi,"Nov 06, 2020",4010500.0,RISHI Ventoso,Barasat,4.27,1.4444444444444444,3.855555555555556
634,1346.0,"Nov 01, 2023",,3604,,3.0,802832,0.0,22.698573,,Madhyamgram,88.469026,Realty Sathi,"Nov 06, 2020",4441800.0,RISHI Ventoso,Barasat,4.27,1.4444444444444444,3.855555555555556
635,944.0,0,2,3450,2,2.0,39602,1.0,22.682904,1,Madhyamgram,88.46518,Realty Sathi,"Nov 06, 2020",3256800.0,Citadel Silver Space,Barasat,4.27,1.4444444444444444,3.855555555555556
636,1813.0,0,2,3450,2,3.0,39602,1.0,22.682904,1,Madhyamgram,88.46518,Realty Sathi,"Nov 06, 2020",6254850.0,Citadel Silver Space,Barasat,4.27,1.4444444444444444,3.855555555555556
637,1382.0,"Jan 01, 2025",,4951,3,3.0,761455,1.0,22.440106,1,Joka,88.29385,Realty Sathi,"Oct 17, 2020",6766272.0,Godrej Seven,Joka,4.17,1.6666666666666667,3.988888888888889
638,1150.0,"Jan 01, 2025",,4951,,2.0,761455,0.0,22.440106,,Joka,88.29385,Realty Sathi,"Oct 17, 2020",5630400.0,Godrej Seven,Joka,4.17,1.6666666666666667,3.988888888888889
639,1475.0,"Mar 01, 2021",1,22403,4,3.0,759383,1.0,22.547378,1,E M Bypass,88.393846,Niaz Estates,"Oct 28, 2020",33044425.0,PS Aurus,Tangra,4.72,3.6666666666666665,4.288888888888888
640,2554.0,"Mar 01, 2021",1,17110,7,5.0,759383,1.0,22.547378,1,E M Bypass,88.393846,Niaz Estates,"Oct 28, 2020",43700000.0,PS Aurus,Tangra,4.72,3.6666666666666665,4.288888888888888
641,1778.0,"Mar 01, 2021",1,23073,5,4.0,759383,1.0,22.547378,1,E M Bypass,88.393846,Niaz Estates,"Oct 28, 2020",41023794.0,PS Aurus,Tangra,4.72,3.6666666666666665,4.288888888888888
642,847.12,0,,6777,3,3.0,411880,0.0,22.615187,,Howrah,88.28766,Niaz Estates,"Oct 28, 2020",5740966.0,Joyville Howrah By Shapoorji Pallonji,Liluah,4.63,1.2222222222222223,4.0
643,487.39,0,,9068,2,2.0,411880,0.0,22.615187,,Howrah,88.28766,Niaz Estates,"Oct 28, 2020",3650065.0,Joyville Howrah By Shapoorji Pallonji,Liluah,4.63,1.2222222222222223,4.0
644,400.85,0,,6286,1,1.0,411880,0.0,22.615187,,Howrah,88.28766,Niaz Estates,"Oct 28, 2020",2520686.0,Joyville Howrah By Shapoorji Pallonji,Liluah,4.63,1.2222222222222223,4.0
645,1343.0,0,,6099,3,3.0,46746,1.0,22.452311,1,E M Bypass,88.39475,Niaz Estates,"Oct 28, 2020",8192000.0,Ozone,Narendra Pur,3.73,1.3333333333333333,3.933333333333334
646,1459.0,"Jun 01, 2023",,7265,,4.0,896062,0.0,22.629836,,Dum Dum,88.414216,Niaz Estates,"Nov 09, 2020",10600000.0,Merlin Urvan,Dum Dum,4.12,1.4444444444444444,3.744444444444445
647,793.0,"Jun 01, 2023",,7213,2,3.0,896062,1.0,22.629836,1,Dum Dum,88.414216,Niaz Estates,"Nov 09, 2020",5719909.0,Merlin Urvan,Dum Dum,4.12,1.4444444444444444,3.744444444444445
648,687.0,"Jun 01, 2023",,7278,2,2.0,896062,1.0,22.629836,1,Dum Dum,88.414216,Niaz Estates,"Nov 09, 2020",4999986.0,Merlin Urvan,Dum Dum,4.12,1.4444444444444444,3.744444444444445
649,1175.0,"Oct 01, 2020",,2100,3,3.0,1029727,0.0,22.699506,,Konnagar,88.318544,Balaji Construction,"Oct 28, 2020",2467500.0,Michael Residency,Konnagar,3.77,1.2222222222222223,3.8444444444444437
650,887.0,0,,0,3,3.0,175367,0.0,22.694185,,Madhyamgram,88.487053,S Four Realty,"Oct 12, 2020",0.0,Majhergaon,Barasat,4.27,1.4444444444444444,3.855555555555556
651,1266.0,"Sep 01, 2022",2,5150,2,2.0,59504,1.0,22.589887,1,New Town,88.452804,ENVISION REALTY MANAGEMENT PVT. LTD.,"Nov 05, 2020",6519900.0,Shrachi Greenwood Nest,New Town,4.0,2.888888888888889,3.855555555555556
652,1755.0,"Sep 01, 2022",1,5150,3,4.0,59504,1.0,22.589887,1,New Town,88.452804,ENVISION REALTY MANAGEMENT PVT. LTD.,"Nov 05, 2020",9038250.0,Shrachi Greenwood Nest,New Town,4.0,2.888888888888889,3.855555555555556
653,2000.0,0,,4500,4,4.0,17670,1.0,22.499401,1,Mukundapur,88.413519,ENVISION REALTY MANAGEMENT PVT. LTD.,"Oct 19, 2020",9000000.0,Bengal Abasan Urban Sabujayan,Kalikapur,4.65,3.111111111111111,4.166666666666667
654,1969.0,"Mar 01, 2024",,6246,4,4.0,1000409,0.0,22.497601,,New Alipore,88.333485,Prime Realtors,"Nov 09, 2020",12300000.0,Srijan Natura,Behala,4.75,1.6666666666666667,4.133333333333333
655,1192.0,"Mar 01, 2024",1,6427,2,3.0,1000409,1.0,22.497601,1,New Alipore,88.333485,Prime Realtors,"Nov 09, 2020",7662000.0,Srijan Natura,Behala,4.75,1.6666666666666667,4.133333333333333
656,1010.0,"Mar 01, 2024",1,6361,2,2.0,1000409,1.0,22.497601,1,New Alipore,88.333485,Prime Realtors,"Nov 09, 2020",6424610.0,Srijan Natura,Behala,4.75,1.6666666666666667,4.133333333333333
657,1730.0,0,1,4500,3,4.0,43124,1.0,22.555027,1,E M Bypass,88.387777,Prime Realtors,"Nov 09, 2020",7785000.0,Ideal Niketan,Tangra,4.72,3.6666666666666665,4.288888888888888
658,1110.0,0,1,4500,2,2.0,43124,1.0,22.555027,1,E M Bypass,88.387777,Prime Realtors,"Nov 09, 2020",4995000.0,Ideal Niketan,Tangra,4.72,3.6666666666666665,4.288888888888888
659,1405.0,0,1,4500,2,3.0,43124,1.0,22.555027,1,E M Bypass,88.387777,Prime Realtors,"Nov 09, 2020",6322500.0,Ideal Niketan,Tangra,4.72,3.6666666666666665,4.288888888888888
660,968.0,0,,4500,,2.0,231263,0.0,22.462936,,Garia,88.389595,Agarwal & Associates,"Nov 02, 2020",4356000.0,Sunny Crest,Garia,4.4,1.8888888888888888,4.0777777777777775
661,1141.0,0,,9640,3,3.0,47750,0.0,22.58112,,New Town,88.498343,AJAY GUPTA â€“ GUPTA REAL ESTATE,"Oct 22, 2020",11000000.0,Tata Avenida,New Town,4.0,2.888888888888889,3.855555555555556
662,656.0,0,1,10000,2,2.0,98054,1.0,22.570171,1,Salt Lake,88.447571,AJAY GUPTA â€“ GUPTA REAL ESTATE,"Oct 22, 2020",6560000.0,PS Panache,"Sector 5, Salt Lake",4.96,3.111111111111111,4.300000000000001
663,1023.0,0,1,10000,2,3.0,98054,1.0,22.570171,1,Salt Lake,88.447571,AJAY GUPTA â€“ GUPTA REAL ESTATE,"Oct 22, 2020",10230000.0,PS Panache,"Sector 5, Salt Lake",4.96,3.111111111111111,4.300000000000001
664,1415.0,0,1,4951,3,3.0,6748,1.0,22.632786,1,Rajarhat,88.4704,Anu Mukherjee,"Nov 01, 2020",6300000.0,Siddha Galaxia,New Town,4.0,2.888888888888889,3.855555555555556
665,997.0,"Dec 01, 2023",1,0,3,3.0,905460,1.0,22.627561,1,Rajarhat,88.445494,Homexperts,"Nov 09, 2020",7178400.0,Urban Greens Phase 2,New Town,4.6,3.0,4.077777777777778
666,820.0,"Dec 01, 2023",1,0,2,2.0,905460,1.0,22.627561,1,Rajarhat,88.445494,Homexperts,"Nov 09, 2020",5904000.0,Urban Greens Phase 2,New Town,4.6,3.0,4.077777777777778
667,827.2,"Dec 01, 2022",,4110,2,2.0,416433,0.0,22.691457,,Uttarpara,88.336009,Aadi Realtor,"Oct 16, 2020",3400000.0,Shriram Grand One,Hindmotor,2.95,1.2222222222222223,3.566666666666667
668,929.0,0,,3500,2,2.0,1048960,1.0,22.594747,1,Howrah,88.262587,Prabha Builders & Developer,"Oct 20, 2020",3251500.0,Prabha Jayawati Niwas,Kona Exp Way,3.72,1.6666666666666667,3.7333333333333334
669,1009.0,"Jan 01, 2023",1,8211,4,4.0,806281,1.0,22.5539607,1,Rajarhat,88.3710407,Housing Estate.in,"Nov 09, 2020",8284899.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
670,706.0,"Jan 01, 2023",,8211,3,3.0,806281,0.0,22.5539607,,Rajarhat,88.3710407,Housing Estate.in,"Nov 09, 2020",5796966.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
671,609.0,"Jan 01, 2023",,8456,2,2.0,806281,0.0,22.5539607,,Rajarhat,88.3710407,Housing Estate.in,"Nov 09, 2020",5149704.0,The Soul,Entally,5.0,2.7777777777777777,4.188888888888889
672,985.0,"Dec 01, 2023",,7050,,2.0,899100,0.0,22.616083,,Dum Dum,88.390544,Somani Realtors Pvt. Ltd.,"Oct 14, 2020",6821125.0,Eden The Forest,Dum Dum,4.12,1.4444444444444444,3.744444444444445
673,1100.5,"Jun 01, 2023",,10234,,3.0,753996,0.0,22.492559,,Tollygunge,88.339088,Somani Realtors Pvt. Ltd.,"Oct 14, 2020",11265432.0,Morya,Tollygunge,4.84,2.0,4.222222222222221
